cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2161407,2158508,1833953,1928558,1897735,1897125,2132415,1879425,1969757,2316589,2125396,2124176,2230834,2099151,451,944,932,-4,101,40,39,841,8,210,995,822,818,995,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099421
2161560,2158355,1833953,1928558,1897888,1897583,2132263,1878814,1970672,2316284,2124938,2123718,2231597,2099151,454,944,932,-4,101,40,39,841,8,210,995,822,818,995,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099422
2162017,2159118,1834106,1928405,1897430,1896972,2132263,1878662,1970672,2316894,2125396,2124786,2231597,2098999,451,944,932,-4,101,40,39,841,8,210,995,822,818,995,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099423
2162322,2158966,1833953,1928863,1898345,1897125,2131500,1878356,1969604,2315826,2126007,2124786,2231597,2098541,449,944,932,-4,101,40,39,841,8,210,995,822,818,995,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099424
2161560,2158203,1833801,1928405,1898345,1897430,2132110,1878662,1970367,2316741,2125701,2124786,2231750,2098846,455,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099425
2161560,2158966,1833648,1928863,1898193,1897125,2132110,1878967,1970214,2316436,2125549,2124786,2231292,2098236,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099426
2162017,2157897,1833648,1927947,1897735,1897125,2131958,1878814,1970214,2315826,2125701,2124481,2231140,2098083,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099427
2161865,2158660,1833801,1928558,1897888,1896667,2131805,1878356,1970367,2316589,2125244,2124328,2231750,2098693,456,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099428
2161560,2159271,1834411,1929168,1897583,1897277,2132110,1878509,1970367,2315979,2125091,2124786,2231140,2098388,457,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099429
2161865,2159271,1834259,1929016,1897735,1896972,2131500,1878814,1970062,2316436,2125701,2125091,2231140,2098236,450,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099430
2162017,2158508,1834564,1928863,1897888,1897125,2132263,1878356,1970825,2317047,2125244,2124786,2231750,2098846,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099431
2162475,2158966,1834564,1929016,1897277,1896820,2132110,1878967,1970062,2315826,2125549,2124633,2231140,2098693,452,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099432
2162322,2158355,1834411,1928710,1897888,1897277,2131958,1878662,1970367,2316436,2125396,2124481,2232208,2099609,452,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099433
2161712,2158813,1833801,1928253,1898498,1897888,2132110,1879272,1970520,2316436,2125244,2124633,2231445,2098693,451,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099434
2162322,2159118,1833801,1928863,1897583,1896972,2131958,1878204,1970062,2315673,2125549,2124786,2231292,2098846,455,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099435
2162017,2159118,1834106,1929016,1897583,1896972,2131958,1878509,1969604,2316131,2126312,2125549,2231597,2098693,455,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099436
2162475,2158813,1834259,1928710,1897430,1896972,2131958,1878356,1970825,2315673,2125854,2124176,2231597,2098236,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099437
2161407,2158355,1833801,1928558,1898040,1896972,2131805,1878662,1970825,2316436,2125396,2124938,2230834,2098693,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099438
2162170,2158355,1834106,1928558,1898803,1897735,2132568,1878662,1969757,2315826,2125244,2124023,2231750,2098693,455,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099439
2161560,2158203,1834259,1928710,1898040,1897583,2132110,1879119,1970214,2315826,2125396,2124786,2232055,2099151,454,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099440
2161712,2158050,1834106,1929321,1897583,1896972,2132110,1878814,1970672,2315979,2125396,2124328,2231292,2099151,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099441
2162170,2158966,1833343,1928100,1897735,1897125,2132110,1878662,1970825,2316436,2125549,2124328,2231292,2098693,454,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099442
2160949,2158050,1833648,1929016,1898193,1896820,2132110,1878662,1970672,2316436,2126007,2125091,2231597,2098693,450,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099443
2161407,2158203,1833801,1928100,1897583,1897125,2132110,1878662,1969909,2316436,2125549,2124633,2231292,2099151,453,943,931,-5,100,39,38,840,7,209,994,821,817,994,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099444
2162170,2158813,1833953,1928253,1897277,1896667,2131500,1878814,1970520,2315979,2125701,2124633,2231750,2098999,454,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099445
2162475,2158966,1833343,1928253,1898498,1897583,2131805,1879119,1970825,2316741,2125701,2124023,2231292,2098236,447,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099447
2160949,2157897,1833648,1929016,1897430,1896820,2132263,1878662,1970062,2315826,2125396,2124786,2230834,2097930,450,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099448
2162017,2158050,1834106,1928863,1898040,1897583,2131958,1878204,1970367,2316894,2125396,2124786,2231597,2098693,452,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099449
2162017,2158355,1833801,1928710,1897583,1897583,2132263,1878356,1970520,2316131,2125854,2124328,2230987,2098846,453,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099450
2161712,2158508,1834411,1928863,1898040,1897735,2131805,1878509,1970367,2316284,2126159,2124786,2231750,2098846,449,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099451
2161712,2158355,1833801,1928863,1897125,1896362,2132110,1878967,1970520,2316131,2125549,2124481,2231292,2099151,454,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099452
2162933,2159423,1833801,1928710,1897888,1896820,2132873,1878662,1970367,2315979,2125091,2123718,2231445,2098999,454,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099453
2161712,2158355,1833953,1928558,1897735,1896362,2131805,1877899,1970672,2316589,2125091,2124481,2231140,2098999,451,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099454
2161712,2158660,1833801,1928710,1897277,1896667,2131805,1878356,1970367,2316436,2125854,2124786,2231292,2098846,453,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099455
2162322,2158660,1833953,1928253,1897735,1896972,2131347,1878509,1970672,2316284,2125091,2124023,2231903,2098693,455,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099456
2161712,2158355,1833801,1928558,1897888,1897125,2132110,1879119,1970367,2316741,2125854,2124633,2231903,2098999,450,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099457
2161865,2158660,1833801,1929016,1897277,1896667,2131652,1878509,1970214,2316436,2125701,2124938,2231292,2098693,458,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099458
2162628,2159271,1834411,1928863,1898193,1897125,2131805,1878204,1971282,2316589,2125396,2124176,2231750,2099304,454,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099459
2161865,2158508,1834411,1928863,1898040,1896972,2131958,1878509,1970825,2317047,2125549,2124786,2230682,2097625,453,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099460
2161560,2158508,1833343,1928863,1898345,1897430,2131805,1879119,1970825,2316284,2125701,2124633,2231597,2098999,455,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099461
2162322,2158355,1834106,1928405,1898345,1896972,2131805,1878509,1969604,2315979,2125396,2124786,2231597,2098999,455,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099462
2161254,2158508,1833953,1928558,1897583,1896820,2131652,1879119,1970367,2316131,2125244,2124023,2231903,2099304,453,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099463
2162017,2158966,1833953,1928405,1897277,1896820,2132263,1878509,1970520,2315673,2125854,2124786,2230682,2097778,453,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099464
2162170,2158355,1833038,1928405,1897888,1897277,2131500,1878204,1970520,2316131,2125854,2124481,2231292,2099304,455,942,930,-6,99,38,37,839,6,208,993,820,816,993,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099465
2161560,2158813,1834106,1928253,1898345,1897277,2132110,1878509,1970977,2316436,2125549,2124023,2231140,2098388,455,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099466
2161712,2158355,1832885,1927795,1897430,1897125,2131652,1878509,1970214,2316436,2125396,2124633,2231597,2098541,453,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099467
2161865,2158508,1834259,1929016,1897430,1896972,2132720,1880035,1970520,2316436,2125854,2125091,2231292,2098846,455,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099468
2161712,2158203,1834106,1928863,1897430,1897583,2131958,1878967,1970520,2316589,2124938,2123718,2231140,2098693,452,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099469
2162170,2158813,1833648,1928253,1897430,1897125,2131805,1878509,1969909,2316131,2125091,2123718,2231903,2099609,455,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099470
2162475,2158813,1833648,1928863,1897735,1896972,2132415,1878814,1970214,2316436,2125549,2124786,2231750,2098846,457,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099471
2162475,2158813,1833343,1929016,1897583,1896820,2132110,1878051,1970062,2315979,2125549,2124786,2231140,2098083,454,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099472
2161712,2158355,1833953,1928710,1897430,1896667,2132110,1878814,1970672,2316589,2126159,2124328,2231292,2098999,450,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099473
2162322,2158813,1833801,1928405,1898040,1897125,2132720,1879119,1970367,2316589,2125549,2124328,2231445,2099151,453,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099474
2161865,2158508,1833953,1929016,1898040,1896820,2131195,1878356,1970825,2316589,2125549,2124481,2231903,2098541,454,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099475
2161712,2158355,1834411,1929016,1897888,1897125,2131500,1878814,1970062,2315979,2125701,2124481,2231292,2098541,450,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099476
2162017,2158966,1834564,1929168,1897583,1896972,2132415,1878662,1969757,2316436,2125244,2124023,2231903,2098999,451,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099477
2161712,2157897,1833648,1928558,1897735,1896972,2131958,1878814,1970672,2316284,2124633,2123413,2231140,2098236,452,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099478
2161865,2158050,1833648,1928558,1898193,1897125,2131958,1878662,1970367,2316589,2125396,2123718,2231140,2098693,451,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099479
2162017,2158813,1833343,1928710,1898193,1897277,2131652,1878662,1970214,2316741,2125396,2124633,2231750,2098693,452,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099480
2162322,2159118,1834106,1928558,1898193,1896972,2132263,1878967,1970977,2316284,2125854,2124633,2230987,2098846,453,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099481
2162475,2158813,1834411,1929321,1897583,1897277,2131805,1878204,1970672,2316284,2125244,2124328,2231140,2098083,450,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099482
2162322,2158966,1834411,1928710,1897583,1897277,2131958,1878509,1970672,2316589,2125549,2124481,2231292,2098846,451,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099483
2162170,2158966,1834259,1928863,1897583,1896514,2132110,1878204,1969757,2315979,2125396,2123565,2231903,2098846,453,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099484
2161712,2158660,1834106,1928710,1897583,1896667,2131500,1878662,1971282,2316894,2125549,2124328,2231140,2098693,452,941,929,-7,98,37,36,838,5,207,992,819,815,992,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099485
2161712,2157745,1834259,1928558,1898193,1897125,2132263,1879119,1970062,2316131,2125091,2124176,2230987,2097930,451,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099486
2161712,2158966,1833496,1928100,1897583,1896972,2131347,1879119,1970520,2315979,2125244,2123870,2232055,2099151,455,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099487
2161865,2158355,1834106,1928558,1897583,1897277,2132568,1878814,1970062,2315673,2125396,2124328,2231750,2098388,451,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099488
2162322,2158508,1833190,1927795,1897735,1896667,2132263,1878509,1970825,2316741,2124938,2124481,2231750,2098541,450,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099489
2161865,2158660,1834411,1928558,1898498,1897583,2131500,1878356,1970062,2316284,2125549,2124633,2231445,2098846,453,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099490
2162170,2158813,1834106,1928405,1898193,1896972,2131805,1878356,1970367,2315826,2125396,2124481,2231140,2098846,452,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099491
2161254,2158050,1834259,1928253,1897277,1896514,2131652,1878814,1970672,2316894,2124633,2123870,2231597,2098693,453,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099492
2162017,2158966,1833953,1928253,1897735,1896514,2132415,1878967,1970214,2316284,2125549,2124481,2231445,2098693,453,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099493
2162017,2158050,1834411,1928558,1897735,1897277,2131500,1878814,1970214,2316589,2125091,2124176,2231445,2098541,455,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099494
2162017,2158355,1833190,1928405,1896972,1896514,2132263,1878509,1969909,2316284,2125701,2124938,2232208,2099456,456,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099495
2161712,2158203,1833496,1929016,1897888,1896514,2132568,1878967,1970367,2315979,2125549,2124176,2231597,2098846,456,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099496
2162170,2158966,1834106,1928100,1897583,1897125,2132263,1879119,1970062,2316284,2125244,2124481,2231597,2099151,457,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099497
2162017,2158966,1833648,1927947,1897888,1896820,2131652,1878662,1970825,2316284,2124786,2123565,2231750,2098541,452,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099498
2162017,2158508,1834259,1928710,1898651,1897888,2131500,1878051,1969757,2316131,2126464,2124481,2230682,2098236,454,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099499
2162170,2158813,1833953,1928710,1898040,1897125,2131805,1878814,1969909,2315826,2125091,2124481,2231292,2098846,459,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099500
2161865,2158660,1833953,1929168,1897583,1896972,2131805,1877899,1970672,2316436,2125549,2124176,2231445,2098999,453,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099501
2162017,2158660,1834106,1928253,1897583,1896514,2132110,1878814,1970977,2316894,2125396,2124481,2231140,2098388,454,940,928,-8,97,36,35,837,4,206,991,818,814,991,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671099502
