cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160186,2159423,1834259,1928253,1896514,1895599,2132568,1878356,1968536,2314147,2123107,2122497,2229309,2097167,452,249,237,-699,-594,-655,-656,146,-687,-485,300,127,123,300,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113148
2160491,2158813,1833801,1927947,1896209,1894836,2132873,1878509,1970062,2315063,2123260,2122650,2230682,2097778,451,249,237,-699,-594,-655,-656,146,-687,-485,300,127,123,300,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113149
2160034,2158508,1833496,1927185,1896667,1895446,2132263,1877746,1969146,2314605,2123413,2122344,2230072,2097625,454,249,237,-699,-594,-655,-656,146,-687,-485,300,127,123,300,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113150
2160339,2159118,1834106,1927947,1896972,1895904,2133178,1877593,1969451,2314605,2123107,2122344,2230682,2097320,452,249,237,-699,-594,-655,-656,146,-687,-485,300,127,123,300,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113151
2160491,2159423,1834259,1927490,1897125,1895446,2132110,1877746,1968994,2313842,2123565,2123107,2230377,2097778,450,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113152
2160491,2159423,1834259,1927642,1895904,1895294,2132873,1878051,1968841,2313995,2122802,2123260,2230377,2097625,451,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113153
2160644,2159423,1833648,1927337,1896667,1896057,2132720,1877593,1969299,2314300,2122344,2122192,2230529,2097473,449,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113154
2160339,2159271,1834106,1927947,1896514,1895294,2132568,1877899,1968994,2314300,2123565,2123565,2229919,2097778,451,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113155
2160339,2159271,1833801,1927642,1896514,1895904,2132720,1877899,1969604,2314910,2123107,2122650,2230224,2097167,456,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113156
2159881,2158966,1833801,1927642,1896667,1894989,2132263,1877746,1968841,2314758,2123107,2123260,2230072,2097167,450,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113157
2159881,2158966,1833496,1926879,1896362,1894989,2132873,1877899,1969451,2314758,2122955,2122955,2230224,2097625,451,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113158
2160339,2159423,1833801,1927337,1896667,1895599,2132720,1878051,1969146,2314910,2123565,2122802,2230224,2097930,456,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113159
2160797,2159271,1832885,1927032,1897125,1895446,2132873,1877899,1969909,2314300,2123260,2123413,2230377,2097320,456,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113160
2160644,2159423,1833190,1926879,1896057,1894989,2132415,1877441,1969604,2314910,2123565,2123260,2230377,2097167,453,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113161
2160186,2158813,1833343,1926727,1896820,1895141,2132720,1878204,1970062,2314910,2123413,2123107,2230834,2098083,457,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113162
2159576,2158813,1834259,1928253,1896057,1895141,2133331,1878509,1968841,2314453,2122955,2122650,2230987,2097778,453,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113163
2160644,2158966,1834564,1928405,1897277,1895599,2132568,1877593,1969757,2315368,2122802,2122344,2230377,2097473,453,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113164
2160491,2159423,1833953,1927490,1895751,1894836,2132415,1878051,1969757,2315216,2122650,2122802,2229919,2097167,453,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113165
2160034,2158660,1833648,1927032,1896820,1895751,2132415,1877746,1968994,2314453,2122650,2122344,2230682,2097778,451,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113166
2160644,2159118,1833648,1927337,1896209,1895751,2132720,1877746,1968841,2314605,2123107,2122192,2229919,2097320,449,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113167
2159729,2158660,1833953,1927947,1896972,1895141,2132110,1877593,1969146,2314758,2123107,2122955,2229766,2096862,455,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113168
2160797,2159271,1833343,1927337,1896820,1895294,2132110,1877593,1969909,2314758,2122955,2123107,2230682,2097625,453,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113169
2160644,2158966,1833648,1927642,1896667,1895446,2132110,1877899,1969604,2314758,2122802,2121887,2230224,2097473,450,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113170
2160186,2159118,1833648,1927490,1896209,1894836,2132873,1878051,1969299,2314758,2122650,2122802,2230224,2097015,450,248,236,-700,-595,-656,-657,145,-688,-486,299,126,122,299,29,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113171
2160491,2159118,1833648,1927490,1896514,1894989,2131958,1877288,1969604,2314453,2123107,2122497,2229919,2097320,456,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113172
2160491,2158966,1833801,1927337,1896362,1895446,2132263,1877593,1969299,2315216,2122650,2122650,2230072,2097167,455,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113173
2160644,2158966,1833801,1927642,1896057,1895294,2132720,1878356,1968841,2313995,2123565,2122497,2230834,2097625,454,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113174
2160491,2159423,1833190,1927337,1896362,1895446,2133026,1878051,1969299,2314758,2122650,2122650,2229766,2096862,454,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113175
2160339,2158966,1834716,1928253,1896209,1895446,2132415,1877593,1969451,2314910,2122650,2122802,2230529,2097473,453,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113176
2160186,2159118,1833496,1927642,1896667,1895294,2132415,1878662,1969451,2314300,2122955,2122344,2230377,2097473,456,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113177
2160186,2159118,1834411,1927947,1897277,1895446,2132415,1877746,1968994,2314453,2123870,2122955,2230377,2097473,452,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113178
2160644,2158813,1833648,1927490,1896209,1895599,2132873,1878204,1969757,2315368,2123260,2122802,2229919,2097930,451,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113179
2160034,2158966,1833801,1928405,1896514,1896057,2132263,1877746,1969604,2314453,2123565,2123260,2230377,2097930,450,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113180
2160491,2158813,1833801,1927490,1896057,1894531,2132568,1878051,1969299,2314453,2123260,2122802,2230682,2097625,452,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113181
2160644,2159118,1833648,1927185,1896820,1894683,2132720,1877899,1969146,2314758,2123413,2122802,2230377,2097167,452,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113182
2160491,2159881,1833953,1927642,1896972,1895751,2132720,1878356,1969299,2314605,2123413,2122650,2230377,2097930,452,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113183
2160491,2159729,1833801,1927642,1896667,1895294,2132110,1878051,1968994,2314910,2123718,2123107,2230682,2097778,457,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113184
2160339,2159271,1833801,1927795,1896972,1895751,2132568,1877899,1968994,2314300,2123107,2122497,2230224,2097473,455,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113185
2160339,2158813,1833953,1927490,1896514,1895294,2132415,1877593,1969604,2314605,2123413,2123260,2230377,2097625,450,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113186
2160339,2158660,1833648,1927490,1896820,1895751,2132720,1878204,1968841,2314300,2122650,2122955,2229919,2096862,455,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113187
2160644,2159881,1834564,1927795,1896820,1895294,2132568,1878051,1968688,2314300,2122955,2122497,2229461,2096862,453,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113188
2160034,2158355,1833496,1927490,1896209,1895141,2133026,1878356,1969299,2314300,2123870,2122497,2230072,2097320,454,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113189
2160797,2160186,1834106,1927490,1896514,1895446,2133026,1878204,1969909,2314605,2123413,2123107,2229919,2097473,451,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113191
2160186,2159576,1834106,1927185,1896514,1895599,2132263,1878204,1969451,2314910,2122497,2122650,2230072,2097625,448,247,235,-701,-596,-657,-658,144,-689,-487,298,125,121,298,28,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113192
2160644,2159423,1833190,1926422,1896362,1895294,2132415,1878051,1970062,2315063,2123107,2122650,2230529,2097778,454,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113193
2160491,2158966,1833496,1927490,1897125,1895904,2132110,1877593,1968994,2314910,2122955,2122802,2229614,2096557,453,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113194
2160491,2159423,1833953,1927490,1896362,1894836,2132873,1877899,1969299,2314453,2123260,2122497,2230834,2098236,454,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113195
2161254,2159423,1833801,1927337,1896667,1895141,2132415,1877441,1968688,2314300,2123718,2122955,2229766,2097167,456,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113196
2160034,2158966,1834411,1927642,1896667,1895751,2132415,1877746,1969757,2314453,2122955,2122497,2230072,2097167,453,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113197
2159881,2158813,1833496,1926574,1896667,1895294,2131958,1877593,1968994,2314300,2123565,2122802,2230834,2097473,452,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113198
2160339,2158966,1833496,1927947,1896514,1894989,2132568,1877899,1970062,2315216,2123413,2123107,2230682,2098083,450,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113199
2160491,2158660,1833038,1927490,1896667,1895141,2133026,1877899,1968994,2313995,2123413,2122650,2230072,2097473,456,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113200
2161102,2159271,1833801,1927490,1896514,1895599,2132568,1878051,1969146,2314300,2123718,2122802,2230377,2097930,453,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113201
2160186,2159271,1833953,1927337,1896820,1895599,2132568,1878204,1969146,2314453,2122955,2122192,2230834,2098236,455,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113202
2160644,2158813,1833496,1927642,1896667,1895294,2132415,1877899,1969299,2315063,2122955,2122497,2230529,2097778,457,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113203
2160797,2159881,1833038,1927185,1896057,1894683,2132568,1877746,1969146,2314453,2123718,2122650,2230377,2097473,457,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113204
2160491,2158813,1833496,1927490,1896667,1895904,2132873,1878356,1969604,2314605,2122802,2122192,2229614,2097015,455,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113205
2160949,2159271,1833648,1927185,1896820,1895294,2132415,1877441,1969146,2314758,2122344,2122497,2230377,2097015,454,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113206
2160491,2159118,1833648,1927185,1896057,1895294,2132873,1878204,1968994,2314453,2123260,2122955,2229766,2097167,455,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113207
2160644,2159118,1834411,1927490,1896667,1895446,2132110,1877593,1969146,2314605,2123565,2123107,2231140,2097930,454,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113208
2160186,2158508,1834259,1927490,1896972,1895446,2132568,1877899,1969451,2314453,2123260,2122955,2230834,2098083,455,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113209
2160186,2159423,1833343,1927642,1896362,1895751,2131805,1876983,1969146,2314300,2122802,2122497,2230377,2097320,455,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113210
2160491,2159271,1833190,1927337,1896820,1894836,2132720,1878204,1969757,2314910,2122955,2122802,2229766,2097015,450,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113211
2159881,2158203,1834106,1927642,1896820,1895446,2132415,1877593,1970214,2315063,2123107,2122802,2230529,2097625,455,246,234,-702,-597,-658,-659,143,-690,-488,297,124,120,297,27,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113212
2160339,2159118,1833648,1927337,1896820,1895446,2132568,1877593,1969451,2314910,2122955,2122497,2230529,2097473,453,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113213
2160034,2159118,1834106,1927490,1896514,1895751,2132415,1877593,1968688,2314605,2122802,2122802,2229461,2097015,452,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113214
2160797,2159576,1833648,1927337,1896209,1895294,2132415,1877593,1969299,2314758,2122497,2122192,2230072,2097473,454,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113215
2160339,2159271,1833801,1927337,1896667,1894989,2132568,1878356,1969757,2314453,2123413,2122955,2230834,2097778,457,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113216
2160339,2159118,1833190,1927642,1896209,1895294,2132110,1877593,1968994,2313385,2123107,2123260,2230834,2097320,454,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113217
2160186,2158813,1833648,1927337,1895904,1895294,2132568,1877746,1968841,2314147,2122497,2122344,2230072,2097320,455,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113218
2160186,2158966,1833648,1927185,1896667,1894989,2132263,1877441,1969146,2314300,2122955,2121887,2231292,2097778,450,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113219
2160491,2159271,1833343,1927795,1897277,1896209,2132720,1877593,1968536,2314147,2123260,2123413,2230834,2098083,451,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113220
2160949,2159881,1833496,1927642,1897125,1895446,2132263,1877593,1968688,2313995,2123413,2122955,2230529,2097473,458,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113221
2160491,2159271,1833801,1927490,1896667,1895751,2133026,1878051,1969909,2314605,2122650,2122650,2230682,2097625,453,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113222
2160949,2159576,1833801,1927337,1896667,1895294,2133026,1878204,1968994,2314605,2122650,2122497,2229919,2097320,454,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113223
2160949,2159423,1833801,1927490,1896209,1895294,2132110,1877441,1968841,2314605,2122955,2122955,2230224,2097320,455,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113224
2160491,2159423,1833648,1927032,1896972,1895599,2133483,1878662,1969146,2314453,2123565,2122650,2229919,2097015,450,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113225
2160339,2158813,1833648,1927490,1896972,1895141,2132873,1877899,1969451,2314758,2122344,2122192,2230682,2097778,452,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113226
2160491,2159576,1834259,1927642,1896514,1895294,2132110,1877899,1968841,2314147,2123260,2122955,2230682,2097930,456,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113227
2160491,2159271,1833648,1927185,1896667,1895599,2132568,1877899,1968994,2314147,2123413,2122955,2229614,2097167,449,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113228
2160491,2159118,1833496,1927337,1896667,1895751,2132110,1877593,1970062,2314147,2123107,2122497,2230224,2097167,448,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113229
2160797,2159271,1833038,1927337,1897125,1894989,2132263,1878051,1969299,2314605,2123413,2123260,2230224,2097320,453,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113230
2161102,2159881,1833343,1926574,1896820,1895141,2132568,1877593,1969146,2314147,2123413,2122955,2230377,2097778,453,245,233,-703,-598,-659,-660,142,-691,-489,296,123,119,296,26,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113231
2160339,2159271,1833648,1927490,1896514,1895141,2132415,1877746,1968536,2314453,2123718,2122650,2230834,2097930,450,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113232
2160797,2159118,1833648,1927490,1896362,1895446,2132568,1877746,1969299,2314453,2122650,2122497,2230529,2097625,448,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113233
2160186,2158660,1833496,1927490,1896667,1895751,2132415,1877746,1969299,2314453,2123260,2123260,2230072,2097473,453,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113234
2160034,2159423,1833648,1927490,1896209,1894989,2132110,1877746,1969299,2315063,2123260,2122650,2230682,2097778,451,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113235
2160339,2159576,1833648,1928100,1896667,1895294,2131958,1877746,1968994,2314300,2123718,2122650,2230224,2097320,451,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113236
2160339,2159423,1833343,1927032,1896972,1895751,2133026,1878051,1969299,2315216,2122955,2122650,2229766,2097473,453,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113237
2160034,2159271,1834259,1927642,1897430,1895751,2132873,1878814,1969604,2315063,2123565,2122650,2230682,2097625,452,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113238
2159881,2158508,1834259,1928253,1896209,1894989,2132415,1878204,1969451,2314758,2122039,2122497,2230987,2097473,449,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113239
2160186,2158966,1834259,1928100,1896667,1894836,2132415,1878051,1969451,2314910,2123107,2122344,2230377,2097625,450,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113240
2159576,2158660,1833343,1927795,1896820,1895446,2131958,1877288,1969146,2314300,2123565,2122497,2230377,2097473,453,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113241
2160339,2158813,1833343,1927032,1897125,1895446,2132568,1878204,1969451,2314453,2123718,2122955,2230377,2097320,454,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113242
2160644,2159423,1833496,1927490,1896667,1895904,2132568,1877593,1969757,2315063,2123413,2123107,2230682,2097625,452,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113243
2159576,2158508,1833648,1927490,1896514,1895599,2132263,1877746,1969757,2314453,2122802,2123107,2230529,2097930,450,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113244
