cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1991577,2361297,2202758,2154846,1953125,2337036,2172851,2161560,2227783,2292175,2224578,2136993,2022857,1869964,491,181,981,981,953,-9,981,981,981,981,981,981,868,328,-18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608885
1992797,2361907,2203216,2154998,1953430,2337493,2173004,2161865,2228088,2292785,2225036,2137756,2022857,1869964,490,181,981,981,953,-9,981,981,981,981,981,981,868,328,-18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608886
1991424,2360839,2203063,2154846,1952819,2337341,2172393,2161102,2228546,2292938,2224426,2137298,2023010,1870269,489,181,981,981,953,-9,981,981,981,981,981,981,868,328,-18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608887
1991729,2361145,2203063,2155456,1953430,2337799,2172698,2161102,2227783,2292480,2224426,2138214,2023010,1869812,485,181,981,981,953,-9,981,981,981,981,981,981,868,328,-18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608888
1991577,2360687,2203216,2154541,1952514,2337341,2173614,2161712,2228088,2293090,2224731,2137298,2023162,1870422,488,181,981,981,953,-9,981,981,981,981,981,981,868,328,-18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608889
1991882,2360992,2202911,2154693,1952362,2337799,2172698,2161254,2227783,2292785,2224273,2136993,2022552,1869201,491,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608890
1991577,2360839,2203369,2154846,1952514,2337188,2172851,2161102,2228240,2292633,2224578,2137145,2022399,1869659,488,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608891
1991882,2361907,2202758,2154846,1953430,2337493,2172546,2160949,2227478,2292633,2224731,2137908,2022399,1869506,491,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608892
1991577,2360839,2203674,2154693,1952972,2337646,2173004,2161102,2227935,2292633,2224121,2137298,2022705,1870269,492,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608893
1992187,2361145,2202758,2155303,1953430,2337493,2172241,2161102,2228851,2293853,2224426,2137603,2023773,1870727,489,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608894
1992340,2361602,2202758,2154846,1952972,2337799,2173004,2161254,2227783,2292633,2224578,2138061,2022705,1869964,485,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608895
1992187,2361602,2203216,2155303,1952667,2337341,2172698,2161560,2228393,2292327,2224731,2137908,2022552,1869812,490,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608896
1991729,2360687,2203063,2154846,1952514,2337188,2173309,2162017,2228393,2293395,2224121,2137145,2023010,1870422,485,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608897
1991882,2361297,2203674,2155914,1953430,2337951,2172546,2162170,2228240,2292633,2224578,2137756,2022705,1869964,489,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608898
1991729,2361297,2202911,2154541,1952819,2337036,2172851,2160797,2227935,2292938,2224273,2137451,2022552,1869812,491,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608899
1991424,2360534,2202911,2155151,1952819,2337646,2172698,2161254,2227783,2292480,2224731,2137145,2022552,1870269,489,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608900
1991424,2360534,2203063,2154541,1953277,2337188,2172698,2160797,2227478,2292480,2224121,2136993,2023010,1870117,486,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608901
1991882,2360992,2203521,2155456,1952972,2337493,2172393,2160186,2228546,2292938,2224884,2137756,2022857,1869812,489,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608902
1991882,2361297,2203216,2154846,1952209,2336578,2172546,2161407,2227783,2292327,2224731,2138061,2023010,1870422,492,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608903
1992034,2361602,2203216,2154541,1953125,2338104,2173309,2161865,2227935,2292480,2224884,2137451,2022399,1869812,489,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608904
1991424,2360229,2203063,2154846,1953582,2337493,2173309,2161865,2227783,2292633,2224731,2137908,2021942,1870117,491,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608905
1992034,2361755,2202606,2154388,1952667,2336883,2172393,2161407,2227935,2292633,2223968,2136993,2022857,1870117,484,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608906
1992034,2360992,2203521,2155303,1952514,2337036,2172241,2161254,2228088,2292480,2224426,2136993,2023468,1870117,488,180,980,980,952,-10,980,980,980,980,980,980,867,327,-19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608907
1992340,2360992,2203063,2154693,1952209,2337493,2172851,2161407,2227935,2293243,2224578,2137145,2023010,1870117,484,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608908
1991424,2360992,2203369,2155303,1952667,2336883,2173004,2161712,2228240,2292938,2224884,2137451,2022705,1870117,490,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608909
1992187,2361297,2202758,2154846,1952209,2337493,2173309,2161254,2228698,2292938,2224121,2137451,2022857,1870269,488,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608910
1992187,2360992,2203216,2154846,1953125,2337188,2172241,2161560,2228088,2292633,2224578,2137451,2022552,1870269,491,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608911
1992187,2361450,2203216,2154693,1952819,2337188,2172851,2161560,2228088,2293548,2224731,2137603,2023162,1870269,488,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608912
1992187,2361297,2203674,2155303,1952667,2336578,2173004,2161407,2227783,2292938,2224121,2137145,2024078,1870727,490,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608913
1991729,2360839,2203674,2155303,1953277,2337646,2172851,2161254,2228546,2292633,2224731,2137756,2023010,1870269,490,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608914
1991424,2361297,2203674,2155456,1952819,2336883,2173614,2161865,2227935,2292938,2224426,2137145,2023010,1870117,490,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608915
1992034,2361145,2203369,2154693,1952667,2337036,2172698,2161407,2228088,2292480,2224884,2137603,2022399,1869659,489,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608916
1992187,2361450,2203216,2155456,1952667,2337188,2172393,2160949,2228393,2293090,2224273,2137451,2023162,1869964,488,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608917
1992187,2361450,2202606,2154846,1952972,2337341,2172851,2161254,2228088,2292785,2224884,2138214,2022247,1869659,489,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608918
1991424,2360839,2203063,2154846,1952667,2337493,2173004,2161254,2227783,2292938,2225036,2136688,2023010,1870117,486,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608919
1992340,2360992,2203369,2154998,1952972,2337646,2173004,2161407,2228393,2292785,2224731,2137451,2022552,1869812,491,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608920
1991882,2361297,2202301,2155456,1952819,2337493,2173156,2161254,2228240,2292480,2224273,2137756,2022552,1870269,490,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608921
1991882,2360992,2203216,2154693,1953277,2337951,2172851,2161102,2227935,2292785,2224426,2137451,2022857,1870269,491,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608922
1991882,2361145,2203674,2155303,1953277,2337951,2173004,2161407,2228393,2292785,2224884,2137298,2022399,1870422,486,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608923
1992187,2360687,2202911,2154388,1952819,2337341,2172241,2160949,2227630,2292480,2224731,2137298,2022399,1869659,490,179,979,979,951,-11,979,979,979,979,979,979,866,326,-20,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608924
1992187,2360687,2202911,2154693,1953430,2337493,2172851,2161102,2227935,2292785,2224273,2137451,2022399,1870117,492,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608925
1991729,2360687,2203063,2154541,1953582,2338104,2172088,2160644,2227630,2292633,2224121,2137603,2023162,1870117,491,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608926
1991577,2361297,2203369,2154846,1952209,2337188,2173004,2161865,2228240,2293548,2224578,2137908,2022705,1870117,491,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608927
1991271,2360229,2203826,2155456,1952514,2336883,2173156,2161560,2227783,2292480,2224578,2137145,2023468,1870574,489,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608928
1992034,2360687,2203521,2155609,1952819,2337188,2173156,2161407,2227630,2292938,2224731,2136840,2022399,1870269,489,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608929
1992187,2361297,2202758,2155151,1952819,2337341,2172546,2161102,2227478,2292480,2224578,2137451,2022857,1869506,485,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608930
1991729,2360839,2203216,2154541,1952972,2337341,2173004,2161254,2227935,2292480,2224578,2137298,2022705,1869964,488,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608931
1991729,2360992,2203674,2154846,1952972,2337493,2172851,2161102,2227630,2292480,2224731,2137451,2023315,1870422,493,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608932
1991729,2361145,2203216,2154388,1952819,2337036,2172851,2161560,2227935,2292785,2224426,2137603,2022399,1869812,489,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608933
1992187,2360839,2202911,2155151,1953125,2337646,2172393,2161102,2227783,2292480,2224731,2137603,2023010,1870727,488,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608934
1991729,2360839,2203369,2155761,1953430,2337951,2172851,2161407,2228088,2292938,2225341,2137298,2022857,1869964,486,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608935
1992034,2361145,2203979,2155456,1953277,2337799,2172393,2161102,2227630,2292480,2224426,2138061,2022705,1869506,490,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608936
1991882,2360839,2202301,2154083,1952972,2337188,2172546,2160644,2228088,2293090,2225189,2138061,2022705,1869964,489,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608937
1991424,2360992,2203521,2154846,1953125,2337951,2172851,2161407,2227935,2292022,2224731,2137756,2022399,1869964,488,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608938
1992187,2361450,2203674,2154846,1952362,2337188,2172546,2161102,2228393,2293243,2224578,2137603,2023162,1870269,486,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608939
1991882,2361145,2202758,2153930,1952514,2337036,2172698,2161254,2228088,2292480,2225341,2138366,2022857,1870269,486,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608940
1992187,2361145,2203063,2155456,1953430,2337341,2172088,2160644,2228088,2292785,2223663,2137298,2023010,1870117,490,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608941
1991882,2361450,2203521,2155609,1952514,2337493,2172698,2161254,2227630,2292480,2224121,2136535,2022705,1870422,490,178,978,978,950,-12,978,978,978,978,978,978,865,325,-21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608942
1992187,2361602,2203216,2154541,1953277,2338104,2172546,2161560,2227783,2292327,2224578,2137298,2023620,1870422,486,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608943
1992187,2361755,2203369,2155151,1952667,2337341,2172546,2161560,2228240,2292938,2224426,2137145,2022857,1869964,486,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608944
1992187,2361297,2202758,2154846,1953277,2337493,2172851,2161865,2227935,2292938,2224121,2137145,2022705,1869964,488,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608945
1991729,2360992,2203521,2154846,1952667,2337188,2172698,2162017,2228240,2292633,2223968,2136993,2023010,1869964,488,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608946
1992187,2360992,2203369,2155303,1953277,2337646,2172851,2161102,2227935,2292327,2224273,2137145,2022857,1869812,490,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608947
1992187,2361297,2202758,2154998,1953125,2337188,2172851,2161560,2227630,2292175,2225036,2137603,2022705,1870117,489,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608948
1992187,2361145,2203521,2155151,1953430,2337646,2173309,2162017,2227783,2292785,2225036,2137756,2022094,1870269,491,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608949
1992492,2361145,2203369,2154998,1953430,2337493,2171936,2160491,2227783,2292327,2224426,2137451,2022705,1869659,490,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608950
1992034,2360992,2202301,2154998,1953430,2337951,2171936,2160797,2227630,2292938,2224884,2137603,2022857,1869964,489,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608951
1992034,2360839,2202453,2154846,1953277,2337341,2173004,2161560,2228393,2292633,2224426,2137451,2023620,1870574,490,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608952
1991882,2361602,2203521,2155151,1953125,2337188,2173614,2161407,2227478,2292633,2224731,2137298,2022247,1869964,487,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608953
1991882,2361145,2203216,2155151,1953735,2337951,2172393,2161254,2228240,2292785,2224578,2137145,2023468,1870574,490,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608954
1992187,2361602,2203521,2154846,1952667,2337036,2172698,2161254,2227478,2292480,2224273,2137145,2022857,1870422,491,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608955
1992340,2361602,2203521,2155151,1952819,2337188,2172241,2160949,2227630,2292785,2224426,2137298,2022094,1869506,491,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608956
1992187,2361755,2203063,2154846,1952362,2336883,2172851,2161102,2229003,2293548,2224884,2137756,2023620,1870422,494,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608958
1991882,2361145,2203369,2154541,1952514,2337036,2172393,2160949,2227783,2292785,2223815,2137145,2023010,1870117,487,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608959
1992492,2360534,2202758,2154998,1952667,2337036,2172546,2161254,2228393,2293090,2224578,2137298,2023468,1870117,491,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608960
1992645,2361450,2203216,2155456,1952819,2337493,2172851,2161102,2228393,2292785,2224273,2137145,2022399,1869506,489,177,977,977,949,-13,977,977,977,977,977,977,864,324,-22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608961
1991577,2360839,2202606,2154998,1952972,2337341,2172851,2161865,2228088,2293090,2224731,2137756,2022705,1870117,490,176,976,976,948,-14,976,976,976,976,976,976,863,323,-23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608961
1992645,2361602,2203216,2155761,1952972,2337799,2173156,2160949,2228240,2292938,2224578,2137145,2023010,1869812,490,176,976,976,948,-14,976,976,976,976,976,976,863,323,-23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608962
