cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1992187,2363128,2203369,2156066,1958160,2337799,2172241,2164916,2227478,2292175,2224731,2137603,2022857,1870269,486,-9,791,791,763,-199,791,791,791,791,791,791,678,138,-208,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612267
1991577,2362823,2203369,2156066,1958007,2338256,2172851,2165069,2228240,2293548,2223968,2136993,2023162,1871185,483,-9,791,791,763,-199,791,791,791,791,791,791,678,138,-208,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612268
1992492,2362976,2203369,2155151,1958007,2338256,2171936,2164611,2228088,2292938,2224121,2137298,2021942,1869049,485,-9,791,791,763,-199,791,791,791,791,791,791,678,138,-208,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612269
1992340,2363128,2203674,2155914,1958770,2338562,2172393,2164459,2227630,2292633,2223205,2136383,2022857,1870117,483,-9,791,791,763,-199,791,791,791,791,791,791,678,138,-208,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612270
1992492,2363128,2204132,2156524,1958007,2338409,2172393,2164764,2227172,2292022,2224426,2137603,2022247,1869354,487,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612271
1991729,2362976,2203521,2155609,1958312,2338714,2172241,2164459,2227172,2292480,2223968,2137145,2022705,1870117,484,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612272
1991882,2362823,2203674,2155761,1958465,2337951,2172393,2165069,2227935,2292327,2224273,2137451,2022552,1869812,480,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612273
1992034,2362823,2203826,2155609,1957702,2337646,2173156,2164611,2227478,2292175,2223968,2136993,2022705,1870117,486,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612274
1992187,2362823,2203216,2155303,1958160,2338256,2172851,2165069,2227478,2292785,2224273,2136993,2022552,1869964,486,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612275
1991882,2362518,2203216,2156219,1958465,2338409,2172241,2164764,2227935,2292785,2224121,2136840,2023162,1870574,489,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612276
1991882,2362823,2202911,2155914,1958923,2338714,2172698,2164459,2228393,2292785,2225036,2137145,2022857,1869964,484,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612277
1992034,2362518,2203063,2155761,1958618,2338562,2172546,2164916,2227630,2293243,2223968,2136993,2023010,1870117,490,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612278
1991729,2362365,2204132,2156066,1959075,2338562,2172241,2164611,2227172,2292633,2224426,2137298,2022857,1870117,482,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612279
1991424,2362518,2202911,2155761,1958312,2337646,2172698,2164611,2227630,2292938,2223968,2136840,2023010,1870269,485,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612280
1992492,2362518,2203216,2155609,1957397,2337646,2173004,2165374,2227935,2292327,2224731,2137298,2022094,1870117,482,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612281
1992187,2362976,2202758,2155456,1958007,2338104,2172546,2164916,2227783,2293395,2224121,2137145,2022399,1869964,481,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612282
1992187,2362365,2203369,2155456,1958618,2338409,2173004,2165222,2227325,2292327,2224884,2137451,2022094,1870269,487,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612283
1992340,2362976,2202758,2155609,1958465,2338562,2172241,2164154,2227630,2292327,2224426,2137145,2023162,1870422,482,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612284
1992034,2362823,2203063,2155914,1957855,2338256,2173309,2165222,2227630,2292633,2224578,2137298,2022399,1869964,486,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612285
1991729,2362060,2203674,2155914,1958770,2338562,2172851,2164306,2227935,2293090,2224426,2136993,2022857,1870117,484,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612286
1991729,2362518,2203369,2154998,1958312,2337951,2173004,2165527,2227630,2292633,2224273,2137756,2022399,1870117,487,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612287
1992187,2362976,2203063,2155456,1958160,2338256,2171936,2164459,2228698,2293090,2224578,2137145,2022857,1869964,482,-10,790,790,762,-200,790,790,790,790,790,790,677,137,-209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612288
1992645,2363281,2203674,2155914,1958312,2338409,2172393,2164611,2228393,2292785,2224731,2137451,2023010,1870574,487,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612289
1991882,2363281,2203521,2155761,1957855,2337646,2172088,2165222,2227783,2292327,2223510,2136688,2023162,1870422,484,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612290
1991577,2362365,2203674,2155761,1958618,2338562,2172546,2165832,2227630,2292938,2224578,2136840,2022399,1869964,482,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612291
1992340,2362365,2204132,2156219,1958160,2338409,2172851,2164916,2227172,2292480,2224121,2137145,2022399,1869812,487,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612292
1991424,2362213,2203063,2155303,1958618,2338562,2172851,2165222,2227935,2292633,2224273,2137451,2022399,1869812,483,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612293
1992034,2362670,2203521,2155761,1958770,2338409,2172546,2164764,2227630,2292785,2223968,2136993,2022857,1870117,485,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612294
1992340,2362213,2203216,2155609,1958007,2338104,2172851,2164611,2227325,2292633,2223968,2137145,2022857,1869964,487,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612295
1992187,2362518,2203216,2156524,1958007,2338409,2172698,2164764,2227325,2292327,2223968,2136993,2023162,1869964,487,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612296
1992034,2362365,2203979,2156219,1958160,2338104,2171630,2164611,2227630,2292327,2224121,2137298,2022399,1870727,483,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612297
1992340,2362365,2203979,2155914,1958312,2338409,2172698,2165069,2227783,2292938,2224426,2137145,2022552,1870422,485,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612298
1992492,2362518,2203216,2155914,1957855,2338104,2171783,2164611,2227478,2292175,2223663,2137298,2022399,1869659,484,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612299
1992645,2362976,2202606,2155761,1958160,2338409,2172546,2164916,2227783,2293243,2224426,2137298,2022094,1870574,485,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612300
1992645,2362670,2203521,2155914,1958312,2338409,2172546,2165069,2228088,2292480,2224426,2137603,2022705,1870422,488,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612301
1991882,2362670,2203674,2156066,1958007,2337646,2172393,2164916,2227478,2292633,2223968,2137298,2023010,1869812,486,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612302
1991729,2362060,2203674,2156219,1958770,2338562,2172698,2164764,2227630,2292785,2223968,2136993,2023010,1870574,485,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612303
1991729,2362670,2202911,2156066,1958770,2339019,2172546,2165222,2227783,2292633,2223510,2136535,2023315,1869964,484,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612304
1991424,2362060,2202758,2155456,1958007,2338256,2172698,2165679,2227630,2292480,2224426,2137298,2022857,1870422,487,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612305
1991577,2362213,2203216,2155456,1958465,2338104,2171783,2163848,2227783,2292480,2224273,2137451,2023010,1870880,485,-11,789,789,761,-201,789,789,789,789,789,789,676,136,-210,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612306
1992187,2362518,2203063,2155303,1958770,2338714,2172698,2165069,2227783,2292633,2224273,2137756,2022247,1869964,485,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612307
1992034,2362213,2203216,2156066,1958465,2338409,2172393,2164916,2227478,2292175,2224121,2137756,2022399,1870117,486,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612308
1992340,2362823,2202301,2155609,1958770,2338104,2172546,2165069,2227783,2292785,2224731,2137145,2023010,1870117,485,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612309
1991729,2362060,2203216,2155761,1957550,2337799,2172393,2164306,2228088,2292633,2223968,2137298,2022705,1869812,487,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612310
1991729,2362213,2203521,2156219,1957855,2338256,2173004,2165679,2227783,2292938,2224121,2136993,2023162,1870574,484,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612311
1991729,2361907,2203979,2156219,1958923,2338256,2171936,2164916,2227478,2292480,2223815,2136840,2022552,1869964,485,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612312
1991729,2362976,2202758,2155761,1958618,2338409,2172241,2164611,2227783,2292938,2225036,2137756,2022552,1870422,483,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612313
1992187,2362365,2203216,2155456,1958465,2338104,2173309,2165374,2228088,2293243,2224578,2137451,2022247,1869659,486,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612314
1991882,2362518,2202758,2155609,1958770,2338409,2172546,2165069,2228240,2292938,2224426,2137298,2022399,1869659,487,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612316
1991729,2362518,2203826,2155914,1958770,2338714,2172393,2165222,2227478,2292327,2223968,2136840,2022094,1869812,484,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612316
1992034,2362213,2203216,2155761,1958465,2338104,2172088,2164611,2227935,2293243,2223815,2136993,2022399,1869659,487,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612317
1991271,2361907,2203216,2155456,1958312,2337493,2172546,2165374,2227935,2292785,2224578,2137298,2023010,1869964,484,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612318
1991577,2362518,2203521,2156066,1958160,2338256,2172546,2164764,2228393,2293090,2223510,2136688,2022399,1869506,487,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612320
1991271,2362213,2203369,2155914,1958007,2338256,2172241,2164916,2227783,2293243,2224121,2136993,2022552,1869812,485,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612320
1991729,2362518,2202606,2155609,1958465,2338714,2172698,2164764,2227172,2292327,2224884,2137603,2022857,1869964,480,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612321
1992645,2362518,2202606,2155456,1958312,2338104,2172698,2164459,2227783,2292785,2223815,2137145,2022247,1870269,487,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612323
1991882,2362670,2203521,2155609,1957855,2338104,2172851,2165222,2227630,2292938,2224426,2137145,2022857,1869812,483,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612324
1992187,2362670,2203216,2155609,1958007,2338409,2171783,2164459,2227020,2292175,2224426,2136993,2022857,1869812,485,-12,788,788,760,-202,788,788,788,788,788,788,675,135,-211,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612325
1991729,2361907,2202911,2155456,1958618,2338867,2172546,2164611,2227935,2292785,2224426,2136993,2022857,1870574,482,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612326
1992340,2362213,2203369,2155609,1958770,2338714,2172698,2165527,2227172,2293090,2224426,2137908,2022247,1869812,484,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612327
1992340,2362518,2202911,2155761,1958465,2338409,2172393,2164611,2227630,2293090,2224273,2136688,2023162,1870269,489,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612328
1992034,2362213,2203521,2156066,1957855,2337646,2172851,2164611,2227935,2293090,2225189,2138061,2023010,1870422,482,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612329
1991271,2361755,2202606,2155303,1958465,2338409,2172851,2165374,2227783,2293090,2223968,2136840,2022857,1869964,485,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612330
1991424,2361755,2203674,2155609,1958160,2338256,2172393,2164611,2227935,2292938,2223815,2136993,2022705,1869812,485,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612331
1992187,2362060,2202606,2155609,1958465,2338104,2172241,2165222,2228088,2293090,2224426,2137603,2023010,1870422,486,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612332
1992034,2362518,2203369,2155914,1958007,2337493,2172393,2164306,2227783,2292480,2224578,2137145,2022552,1870269,489,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612333
1991729,2362060,2203063,2155456,1958770,2338562,2172393,2164154,2227630,2293243,2224273,2136535,2022705,1870117,486,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612334
1991882,2361907,2203063,2155609,1958312,2337799,2173004,2165069,2227783,2293090,2224426,2137756,2022247,1870422,488,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612335
1992187,2362365,2203369,2156219,1958160,2338256,2172393,2164916,2227935,2292633,2223968,2136993,2022857,1870880,483,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612336
1991577,2362365,2202758,2155761,1958618,2338104,2172393,2164764,2228088,2292938,2224578,2137145,2022552,1869812,488,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612337
1992340,2362518,2203521,2156219,1957702,2338104,2171936,2164764,2227935,2292785,2223968,2137298,2022705,1870117,487,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612338
1992187,2362213,2203369,2156066,1957702,2337951,2172851,2164764,2227630,2292633,2224578,2136840,2022094,1869659,483,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612339
1992797,2362976,2203674,2156066,1958160,2338256,2172088,2164611,2227630,2292785,2224731,2138061,2022552,1870422,486,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612340
1991729,2362518,2203369,2155761,1958160,2338562,2172241,2164611,2227935,2293090,2224426,2137298,2022857,1870880,481,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612341
1992492,2362823,2203063,2155151,1958312,2337951,2172698,2165374,2227935,2292480,2224426,2137298,2022857,1870727,483,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612342
1991729,2361907,2203369,2155761,1958618,2339019,2172088,2164611,2227630,2292785,2224121,2137298,2022857,1870117,484,-13,787,787,759,-203,787,787,787,787,787,787,674,134,-212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612343
1991729,2362213,2203063,2155303,1958007,2337799,2172546,2165222,2227172,2292327,2224578,2137451,2023010,1870574,483,-14,786,786,758,-204,786,786,786,786,786,786,673,133,-213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612344
1992034,2362060,2203521,2155609,1958312,2338104,2172241,2164611,2227478,2292785,2224426,2137298,2022705,1870422,482,-14,786,786,758,-204,786,786,786,786,786,786,673,133,-213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612345
