cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2168121,2158203,2159881,2158050,2159423,2154846,2163085,2084045,2223358,2170715,2173309,2160491,2163085,2139892,-498,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892388
2168273,2158203,2159423,2157745,2159271,2154388,2163085,2084045,2223205,2170410,2173004,2160339,2162017,2138671,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892389
2167968,2157592,2160644,2157440,2158813,2154998,2162628,2083892,2223510,2170410,2172698,2160034,2162475,2139434,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892390
2167968,2158508,2159423,2157592,2159118,2155151,2162475,2083587,2223205,2169799,2172851,2160491,2162933,2139892,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892391
2168121,2158203,2159423,2158050,2159271,2155303,2162170,2083587,2223358,2170562,2172851,2160491,2163085,2139892,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892392
2168579,2158355,2160034,2158660,2159271,2155151,2162933,2084197,2223358,2170410,2173919,2161102,2162628,2139892,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892393
2168579,2158203,2159271,2157287,2159881,2155914,2162628,2084045,2223052,2170257,2173156,2160339,2162170,2139739,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892394
2169036,2158050,2159576,2157135,2159576,2155151,2162933,2083740,2223358,2170562,2173614,2160797,2163085,2139587,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892395
2167968,2157897,2159881,2157592,2160339,2155609,2162475,2083129,2222747,2170104,2173614,2160339,2163238,2139739,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892396
2168273,2158355,2160186,2158508,2159423,2154541,2162933,2083892,2223663,2170562,2173309,2161407,2162170,2139129,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892397
2168121,2157897,2159423,2157440,2160339,2155609,2163085,2084197,2223815,2171173,2173614,2160949,2163238,2139434,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892398
2168884,2158966,2159729,2158355,2159118,2154693,2163391,2084350,2223205,2170410,2173614,2160644,2162322,2139434,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892399
2167968,2158203,2160034,2157745,2160186,2155914,2162933,2084350,2223510,2170104,2173461,2160644,2162933,2139587,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892400
2168731,2158508,2159729,2158050,2159729,2155151,2163085,2084045,2223510,2170104,2173461,2160644,2163543,2140502,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892401
2167968,2157897,2160644,2158508,2159729,2155303,2163543,2084045,2223815,2171020,2172851,2160949,2162628,2139434,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892402
2168273,2158203,2159881,2157592,2159271,2154998,2162933,2083587,2223510,2170562,2173614,2161102,2163238,2140045,-497,431,409,403,411,409,389,425,242,496,373,407,405,431,290,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892403
2169036,2159118,2159423,2157745,2160491,2156524,2162780,2083587,2223663,2170562,2173461,2160949,2162780,2139587,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892404
2168579,2158203,2159881,2157745,2159729,2155456,2162933,2084197,2223205,2170104,2173309,2160491,2163238,2140502,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892405
2168731,2158660,2160491,2158050,2160186,2155609,2163085,2083587,2223052,2170410,2173461,2161407,2162933,2139892,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892406
2168884,2158508,2160491,2158203,2159881,2156066,2163696,2084045,2223968,2171020,2173919,2161254,2162933,2139587,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892407
2168731,2158203,2160339,2158966,2159271,2155456,2162780,2084197,2223510,2170715,2173919,2160949,2163085,2139129,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892408
2169036,2158660,2160644,2158813,2160339,2155609,2163696,2084197,2223968,2171478,2173004,2160644,2163543,2140350,-498,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892409
2169036,2159118,2160797,2158508,2159423,2155303,2163543,2084197,2223815,2170715,2173614,2161102,2163391,2139892,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892410
2168731,2158508,2160644,2158660,2160186,2156066,2163848,2084960,2223510,2171020,2174377,2161560,2163085,2139434,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892411
2168121,2158508,2160491,2158355,2160186,2156219,2163543,2084808,2223968,2170562,2173614,2161407,2163085,2139739,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892412
2168731,2158966,2160491,2158508,2159271,2155303,2163238,2084045,2224426,2171325,2173919,2161560,2163085,2140045,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892413
2169189,2158660,2160491,2158660,2159118,2154693,2162780,2083892,2223510,2171173,2174072,2160949,2163238,2140350,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892414
2168731,2158203,2160797,2158203,2159729,2155456,2163696,2084960,2224121,2172088,2174072,2161865,2163238,2140045,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892415
2168426,2158050,2160491,2158660,2160797,2156372,2163391,2084197,2224426,2171020,2173461,2161254,2164001,2140808,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892416
2168884,2158203,2160797,2158355,2159271,2154541,2164154,2084655,2224731,2171783,2174072,2161254,2163238,2140045,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892417
2169342,2159423,2160797,2158050,2159881,2155761,2162933,2084655,2224273,2171173,2173919,2161254,2163085,2140045,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892418
2169036,2159118,2160949,2158508,2160034,2155761,2163696,2084197,2223815,2170562,2174072,2161407,2163696,2140502,-498,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892419
2168884,2158813,2160491,2158660,2160034,2156219,2163238,2084045,2225036,2171783,2174072,2161712,2163085,2140045,-497,432,410,404,412,410,390,426,243,497,374,408,406,432,291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892420
2169494,2159576,2160491,2158966,2160034,2156219,2164001,2084197,2223968,2171173,2174072,2161865,2163391,2140197,-498,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892421
2169036,2159118,2160491,2158355,2160034,2156219,2163848,2084655,2223968,2171325,2174224,2162170,2163543,2140197,-498,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892422
2169342,2158966,2161102,2159118,2160034,2156372,2164154,2084350,2223968,2171325,2173767,2161712,2163848,2140960,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892423
2169494,2159271,2161102,2158660,2160186,2155609,2164001,2084808,2224578,2171630,2174377,2161254,2163391,2140197,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892424
2169342,2159118,2160797,2158355,2160644,2156066,2163543,2084350,2224578,2172088,2174072,2161102,2163543,2140197,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892425
2169036,2159118,2160339,2158508,2160339,2155761,2163848,2084350,2225189,2171630,2174530,2162017,2163848,2140808,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892426
2169342,2159423,2161102,2159423,2160186,2156524,2163848,2084197,2224731,2171478,2174377,2162322,2163696,2140197,-498,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892427
2168731,2158966,2161254,2158966,2160949,2156524,2164306,2084503,2224426,2172088,2174224,2161865,2163391,2140655,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892428
2169799,2159423,2160644,2158355,2160491,2156066,2163696,2084197,2224884,2172241,2174224,2161712,2163391,2140197,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892429
2169189,2159271,2160186,2158050,2160034,2155761,2163391,2084655,2224578,2171783,2174530,2161865,2164306,2140655,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892430
2169036,2158660,2160491,2158508,2160491,2156066,2164306,2084960,2223663,2171325,2174835,2162017,2163848,2140808,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892431
2169799,2159881,2160644,2158508,2160186,2156219,2163391,2084045,2224426,2171783,2174987,2162322,2163238,2139892,-498,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892432
2169647,2159271,2161102,2158966,2159881,2155456,2164611,2084350,2224578,2171630,2174987,2162017,2164001,2141113,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892434
2169494,2159729,2160949,2158508,2160949,2156219,2164306,2085571,2224884,2171936,2174987,2162628,2163543,2140655,-498,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892434
2169494,2159423,2161102,2159118,2160797,2156219,2164306,2084503,2225799,2172088,2174377,2162017,2164001,2140502,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892435
2169494,2159271,2161560,2158813,2160644,2156372,2164001,2084960,2224426,2171478,2174682,2161712,2163696,2140350,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892436
2169647,2158660,2160797,2158813,2160491,2156219,2164001,2084045,2224426,2171936,2174835,2161865,2163696,2140502,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892437
2169647,2159423,2160949,2159729,2160339,2156677,2163848,2084350,2224426,2171173,2174377,2162322,2163848,2140808,-497,433,411,405,413,411,391,427,244,498,375,409,407,433,292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892438
2169799,2159271,2161865,2159423,2160797,2156677,2164459,2084655,2225036,2172088,2174377,2161407,2164306,2140808,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892439
2170410,2159729,2160797,2158508,2161102,2156982,2164459,2084655,2224578,2171783,2174072,2161102,2163848,2140502,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892440
2169952,2159576,2160644,2158660,2161102,2156829,2164306,2084960,2224884,2172241,2174987,2162322,2164306,2141113,-498,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892441
2170257,2159576,2162017,2159729,2161102,2156677,2164459,2084960,2225646,2172088,2175445,2162933,2164306,2140350,-498,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892442
2170257,2160034,2161560,2159423,2160797,2156524,2164001,2085266,2225189,2172088,2174987,2162017,2164001,2141113,-498,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892443
2169952,2159576,2161407,2158966,2161102,2156677,2164306,2084655,2224731,2172241,2174224,2162628,2164459,2141265,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892445
2169799,2160339,2161407,2158966,2161102,2156982,2163543,2084503,2225494,2172698,2174835,2162628,2164611,2141723,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892446
2169494,2159729,2161254,2159118,2160949,2156677,2164306,2084808,2225189,2172393,2174682,2162322,2164154,2141265,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892447
2169342,2160186,2161407,2159271,2160644,2156677,2164611,2084808,2225799,2172241,2175292,2162170,2163696,2139892,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892447
2170257,2160034,2161865,2159423,2160491,2156982,2165069,2085266,2225036,2171936,2174530,2162017,2163848,2140960,-498,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892448
2169952,2159881,2162322,2158966,2161254,2156677,2165222,2085418,2225494,2172241,2174987,2162780,2164154,2141418,-498,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892449
2170410,2160034,2162170,2159423,2161407,2157287,2164916,2085266,2226104,2172546,2174377,2162017,2164154,2140655,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892450
2170410,2160034,2162017,2160491,2160491,2156829,2164459,2085571,2225189,2172393,2174835,2162170,2164001,2140655,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892451
2169952,2160339,2162017,2159423,2160797,2156219,2164306,2084350,2225341,2173156,2175292,2162628,2164154,2140502,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892452
2170715,2160644,2161560,2159423,2160797,2156524,2163848,2084503,2225036,2172393,2175292,2162475,2164459,2140960,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892453
2169647,2160339,2161865,2160034,2161407,2157287,2164306,2084503,2225189,2172088,2174987,2162322,2164916,2141418,-498,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892454
2169952,2160034,2161865,2159271,2161560,2157135,2164459,2084503,2225189,2171783,2175140,2162475,2164764,2141418,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892456
2169494,2159271,2161712,2159576,2161407,2157897,2164916,2084960,2225952,2173309,2175292,2162322,2164459,2141876,-497,434,412,406,414,412,392,428,245,499,376,410,408,434,293,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892457
2169342,2160034,2161407,2159576,2161254,2157287,2164611,2084960,2225494,2172546,2175292,2163085,2164611,2141113,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892458
2169647,2160186,2161865,2159423,2161254,2156677,2164916,2085571,2225646,2172241,2175903,2162933,2164154,2141265,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892459
2170104,2159423,2162170,2160034,2161712,2156982,2165222,2085266,2226409,2173156,2175598,2163238,2164611,2141265,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892460
2170715,2160186,2161712,2159729,2160644,2156677,2165374,2085723,2225494,2172393,2175903,2162933,2164611,2141418,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892461
2170410,2160797,2161560,2159576,2161407,2157592,2164001,2084960,2226257,2173004,2175445,2162933,2164459,2141113,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892462
2170715,2160339,2161865,2159881,2161102,2156372,2165069,2085266,2225952,2173004,2175445,2162780,2164459,2140655,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892463
2169952,2159881,2162170,2159576,2160949,2156372,2164611,2084655,2225494,2172088,2175140,2162780,2164154,2141265,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892464
2170410,2159729,2161865,2160034,2161254,2157287,2165374,2085266,2225494,2172241,2175598,2163238,2164916,2141265,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892465
2170867,2160797,2162017,2160034,2161102,2157135,2164611,2084960,2225952,2173156,2175292,2162628,2164459,2141113,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892466
2170867,2160491,2162628,2159729,2161712,2156982,2165069,2085571,2225799,2173156,2175292,2163085,2164611,2140960,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892467
2170410,2160034,2162322,2160491,2161254,2157745,2164611,2085418,2225646,2173004,2176513,2163848,2165069,2141723,-498,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892468
2170715,2160186,2162780,2160186,2161407,2157440,2164916,2085418,2226562,2173919,2175598,2162628,2164611,2140960,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892469
2170410,2159881,2161712,2160034,2161865,2157592,2164611,2084655,2226715,2173461,2175292,2162628,2164306,2140960,-497,435,413,407,415,413,393,429,246,500,377,411,409,435,294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678892470
