cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
1985778,2006072,2003479,1987304,1984710,2008056,1987762,1933441,2006683,1996612,2006683,1985778,1994781,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812188
1985626,2005615,2002868,1986541,1984252,2007293,1988525,1933746,2006683,1996459,2006835,1985778,1995086,1961822,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812189
1986083,2006072,2003631,1986846,1983947,2007904,1987762,1934051,2006835,1996765,2006530,1985626,1994628,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812190
1985778,2005615,2003173,1986694,1984100,2008209,1987457,1932830,2007446,1996765,2006378,1985015,1994781,1962127,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812191
1985473,2005462,2003021,1986236,1983795,2006683,1987457,1933135,2007141,1996765,2006988,1985626,1995544,1962738,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812192
1985168,2005462,2003326,1986541,1983489,2007598,1987915,1933135,2006683,1997222,2006988,1985626,1995391,1962738,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812193
1985931,2006225,2003631,1986236,1983795,2007904,1987304,1933441,2007293,1996917,2006835,1985168,1995086,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812194
1986083,2006225,2003173,1985931,1983947,2007751,1988677,1933746,2007293,1996459,2006378,1984863,1995391,1962890,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812195
1985626,2006378,2003631,1987152,1984100,2008209,1988067,1932830,2006683,1996002,2006988,1985168,1995544,1963195,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812196
1985626,2006683,2003173,1986846,1984558,2008209,1987762,1933288,2006988,1996765,2006683,1985473,1994934,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812197
1985778,2006378,2002868,1986389,1983947,2008056,1987762,1933441,2006530,1996154,2007904,1985321,1994934,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812198
1985626,2006530,2003479,1986389,1984252,2008514,1987762,1932830,2006378,1996002,2006988,1985931,1994934,1962890,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812199
1985321,2006225,2003173,1986236,1983337,2008209,1987915,1933288,2006988,1996002,2007141,1985473,1994323,1961517,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812200
1986083,2005767,2003936,1986694,1983489,2008209,1987915,1933288,2006835,1996459,2007141,1985473,1995239,1962738,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812201
1985321,2006378,2003479,1986236,1983489,2007751,1987915,1933441,2006988,1996765,2006835,1985473,1994934,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812202
1986236,2006835,2003479,1986389,1984710,2008514,1987915,1933288,2006988,1996765,2007598,1986083,1994781,1962738,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812203
1985778,2006225,2003173,1986694,1982879,2006988,1988525,1934051,2006835,1996612,2007446,1985321,1995086,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812204
1985473,2006225,2003479,1986083,1984252,2008514,1988372,1934051,2006988,1996765,2006835,1985626,1994934,1962127,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812205
1985321,2006225,2002563,1985931,1983947,2007751,1988220,1933135,2006835,1996459,2006988,1985321,1995239,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812206
1985321,2006072,2004394,1987152,1983642,2008056,1988372,1933898,2007141,1996612,2006378,1984863,1995697,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812207
1986389,2007141,2003479,1986389,1983489,2008514,1988067,1933593,2006683,1996307,2007751,1985473,1994323,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812208
1985473,2006072,2003173,1986083,1983337,2008056,1988220,1933441,2006835,1996459,2007904,1985626,1994476,1961669,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812209
1985321,2005920,2003326,1986694,1983032,2007598,1988067,1933441,2006530,1996154,2007598,1985015,1995086,1962127,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812210
1985473,2006530,2003631,1986999,1983337,2007446,1987915,1933288,2006683,1996307,2007141,1985168,1994018,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812211
1985321,2006988,2003173,1986236,1983795,2007141,1987915,1932830,2006530,1997070,2007446,1985626,1995239,1962127,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812212
1985778,2006378,2003173,1985931,1983337,2008361,1987915,1933441,2006225,1996154,2007598,1985321,1994628,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812213
1985778,2006378,2003021,1986389,1984558,2008666,1987609,1933288,2006683,1996917,2007293,1985168,1994781,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812214
1985321,2006378,2003479,1987457,1983795,2007751,1988067,1933441,2006988,1996612,2007141,1985168,1995391,1963195,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812215
1985778,2006530,2003631,1987457,1983947,2008209,1988067,1933135,2006225,1995697,2007141,1985168,1994934,1961975,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812216
1985626,2006683,2003021,1986236,1983184,2008056,1987915,1933288,2006225,1996002,2007446,1985168,1994781,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812217
1985778,2006225,2002868,1986541,1982879,2007293,1988067,1933135,2006683,1996612,2007446,1985168,1994781,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812218
1985931,2006072,2002868,1986236,1983489,2007598,1987762,1932983,2006072,1996002,2007293,1985321,1994476,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812219
1985473,2006530,2003326,1986083,1983184,2007293,1987457,1932983,2006988,1997222,2007446,1984863,1995086,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812220
1985321,2006072,2003479,1986694,1983337,2007598,1988067,1933593,2006530,1996917,2006988,1985015,1994781,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812221
1985778,2006683,2003479,1986541,1983642,2008209,1987762,1933288,2006225,1996002,2007293,1984863,1994934,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812222
1985931,2006530,2003479,1986846,1982879,2007141,1987915,1933898,2006378,1996459,2007598,1985473,1995239,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812223
1986389,2006988,2003021,1986999,1983032,2007293,1988067,1933288,2006835,1996459,2007293,1985168,1995391,1962738,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812224
1985168,2006530,2003326,1986694,1983795,2007904,1986999,1932678,2006683,1996459,2007293,1985015,1994476,1962127,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812225
1985778,2006072,2002868,1986236,1983489,2008361,1988220,1933746,2006530,1996307,2007598,1984710,1994781,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812226
1985015,2006072,2003479,1986846,1982879,2007904,1987457,1933135,2006072,1995697,2007293,1984710,1994781,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812227
1985626,2006225,2002868,1985931,1983032,2007598,1987609,1933746,2006378,1995697,2007751,1985015,1994323,1962432,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812228
1985015,2006225,2003326,1986389,1983184,2008056,1988372,1934051,2006683,1996307,2007446,1984863,1994934,1963043,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812229
1985778,2006530,2002563,1985626,1983642,2007904,1987304,1932830,2007293,1996765,2007293,1985321,1994934,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812230
1985321,2006378,2003021,1985931,1983489,2007293,1988067,1934204,2006530,1996154,2007446,1984405,1994476,1962127,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812231
1986083,2007293,2003326,1985931,1983032,2007751,1987762,1933441,2005920,1996307,2007293,1985015,1994781,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812232
1985473,2006072,2003326,1986236,1983184,2007751,1987762,1933135,2006378,1996459,2006988,1984710,1994781,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812233
1985473,2006530,2003936,1986694,1982879,2006988,1987915,1933441,2006988,1996002,2007598,1985168,1995086,1962280,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812234
1985778,2006530,2002868,1986694,1983184,2007904,1987304,1932830,2007141,1997070,2007598,1985168,1995086,1962585,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812235
1984863,2005767,2003479,1986236,1983337,2008056,1987915,1933898,2006835,1996612,2007751,1985015,1994781,1962890,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1678812236
1984710,2006988,2003631,1986541,1982574,2007598,1987915,1933746,2006988,1996459,2007446,1984863,1994018,1961364,-65,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678812237
2006988,1999359,1994476,1997833,1997528,1989288,2004852,1920623,2027282,1984100,2000427,1995239,2006530,1954040,-64,370,341,335,329,337,317,360,121,463,298,341,348,368,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678812238
1991882,1991424,2000274,2005157,1978149,2008056,1988677,1933441,2008056,2017059,1969604,2014770,1984710,1961822,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812239
1991729,1991424,2000579,2004394,1977386,2007446,1988372,1933135,2007141,2017364,1968383,2014770,1984252,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812240
1991119,1990509,2000732,2005462,1977539,2007751,1988372,1933441,2007293,2017517,1968383,2015075,1984100,1962280,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812241
1990203,1989440,2000732,2005157,1977081,2007141,1988067,1933746,2006988,2016906,1968688,2015228,1983642,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812242
1990509,1989440,2000732,2005004,1976623,2007293,1988372,1933898,2006530,2016601,1967620,2014923,1983489,1961822,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812243
1990509,1989746,1999969,2005615,1977691,2008056,1987152,1932830,2006683,2016754,1967468,2015228,1984252,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812244
1990203,1989898,2000122,2005004,1976928,2007446,1988067,1933746,2006530,2016906,1967468,2015228,1983337,1962432,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812245
1990814,1990203,2000579,2005920,1977539,2008056,1987609,1932830,2006683,2016754,1966705,2014617,1983184,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812246
1990356,1989593,1999816,2005004,1976623,2008056,1987457,1933288,2006683,2016754,1967010,2015533,1983795,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812247
1990661,1989135,2000122,2005615,1976776,2007293,1987762,1933135,2007141,2017211,1966552,2015228,1983184,1961975,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812248
1991119,1989440,2000579,2006378,1977081,2007446,1987762,1933135,2006835,2017517,1967163,2015686,1983795,1961975,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812249
1990356,1989288,1999969,2005920,1976928,2007751,1988372,1933746,2006378,2016754,1966705,2015686,1983947,1962890,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812250
1990509,1989440,2000427,2005767,1977081,2007751,1988830,1933746,2006378,2016754,1967620,2016601,1982879,1961669,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812251
1989898,1988983,2000732,2005920,1977539,2007598,1987457,1933288,2006835,2017211,1967315,2015533,1983642,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812252
1990509,1988677,2000579,2005462,1975860,2007293,1988830,1933288,2005920,2016448,1966705,2015533,1983489,1962280,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812253
1990966,1989593,2000274,2005462,1976165,2007293,1987915,1933441,2005920,2016601,1967468,2016143,1983642,1962432,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812254
1990814,1989440,2000579,2006072,1977539,2008666,1987304,1932830,2006530,2016906,1966705,2015838,1983337,1962280,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812255
1990203,1988677,2000427,2006225,1976623,2007446,1987609,1932830,2006530,2016296,1966552,2016143,1983184,1961669,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812256
1990661,1988983,2000274,2006072,1976928,2007751,1987915,1932525,2006988,2016906,1967163,2015228,1983032,1961822,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812257
1990051,1988067,2000427,2006225,1977539,2007904,1988067,1933593,2006225,2017059,1967163,2016143,1983642,1962585,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812258
1990203,1989135,1999816,2006225,1977081,2007751,1987915,1933746,2006835,2016754,1967315,2016296,1983337,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812259
1990661,1988525,2000122,2006530,1976623,2007751,1988220,1933288,2006530,2016906,1966552,2016754,1983489,1962280,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812260
1990509,1988830,1999969,2006530,1976470,2007904,1988830,1934204,2006683,2016143,1967010,2015686,1983489,1962432,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812261
1990509,1988983,1999664,2005615,1976013,2007446,1987457,1933288,2005920,2016296,1966247,2015838,1983642,1962585,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812262
1990814,1989288,2000885,2006835,1976776,2008209,1988372,1933593,2006683,2017364,1965942,2015533,1983947,1962432,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812263
1990661,1989135,1999969,2006378,1976470,2007141,1987609,1933441,2005920,2016296,1966247,2015533,1983337,1962738,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812264
1989898,1988677,2000579,2006530,1976928,2007293,1987457,1933288,2006683,2017059,1967010,2016143,1984100,1962585,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812265
1990509,1989135,2000427,2006683,1976776,2007751,1987915,1933441,2006225,2015838,1967315,2016906,1983337,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812266
1990051,1988677,2000274,2006378,1976928,2007446,1987609,1933593,2006683,2016754,1966705,2015838,1983337,1962280,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812267
1990356,1988525,2000274,2006225,1976776,2008056,1987915,1933746,2006988,2016906,1966857,2015838,1982727,1961669,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812268
1990203,1988983,2000579,2006683,1976928,2007293,1988220,1933135,2006378,2016601,1966094,2015686,1983795,1962127,-65,369,341,335,329,337,317,359,121,462,298,340,348,367,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1678812269
