cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160644,2158660,1833343,1927337,1897277,1895599,2133331,1878204,1969146,2314300,2123413,2122192,2230377,2097473,449,212,200,-736,-631,-692,-693,109,-724,-522,263,90,86,263,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113889
2160644,2158813,1834106,1927185,1896514,1895294,2132720,1878204,1969757,2314910,2123565,2123260,2229919,2097625,447,212,200,-736,-631,-692,-693,109,-724,-522,263,90,86,263,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113890
2160491,2158966,1834106,1927490,1897277,1896057,2132568,1877441,1969146,2314910,2123413,2122650,2230377,2097778,455,212,200,-736,-631,-692,-693,109,-724,-522,263,90,86,263,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113891
2160644,2159423,1833648,1926574,1896514,1895446,2132568,1877288,1969299,2314758,2122802,2122497,2230224,2096862,453,212,200,-736,-631,-692,-693,109,-724,-522,263,90,86,263,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113892
2161102,2159118,1834106,1927642,1897125,1895294,2132720,1877441,1969146,2314605,2123413,2122344,2229766,2097320,450,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113893
2160339,2158966,1833496,1927032,1896362,1895446,2133026,1877288,1969451,2314758,2122802,2122192,2229614,2097320,450,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113894
2160491,2158813,1833801,1927642,1896820,1895141,2132720,1877899,1969451,2313995,2123870,2123260,2230224,2096862,452,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113895
2161102,2158813,1834564,1927337,1896514,1895294,2132110,1877288,1969909,2315063,2122955,2122650,2230529,2098083,449,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113896
2159881,2158660,1833496,1927337,1896362,1895141,2132720,1877593,1969451,2314300,2123260,2123260,2231140,2097930,450,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113897
2160339,2159118,1833343,1927185,1896820,1895599,2132873,1878051,1969299,2314910,2122344,2122650,2230224,2096862,451,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113898
2160491,2158813,1833496,1928100,1896209,1894989,2133026,1877441,1968688,2314300,2123107,2122955,2229919,2097167,452,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113899
2160491,2158508,1833801,1927795,1896972,1895904,2132415,1877746,1969299,2314910,2123718,2123107,2230377,2097778,448,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113900
2160034,2159271,1833496,1927337,1896514,1895141,2132110,1877136,1969604,2314453,2122497,2122650,2230377,2097167,449,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113901
2160949,2158813,1833953,1927795,1896667,1895294,2133483,1878051,1968841,2314453,2122955,2122192,2230377,2097473,455,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113902
2159729,2158813,1834106,1927795,1896667,1895294,2132873,1878356,1968841,2314147,2122650,2122497,2230072,2097015,453,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113903
2160186,2158966,1833648,1927642,1897277,1895751,2132720,1877899,1969604,2314605,2123260,2122497,2229919,2097473,452,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113904
2160797,2158813,1833038,1926879,1897125,1895446,2132720,1877746,1969604,2314300,2122039,2122497,2229919,2097320,451,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113905
2160797,2159423,1833648,1927795,1896972,1895599,2132873,1878051,1969909,2314910,2123413,2122802,2229461,2096862,453,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113906
2160949,2158966,1833648,1927490,1896057,1895294,2132568,1878204,1969451,2314300,2123413,2122497,2230377,2097320,450,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113907
2160186,2159118,1833496,1927947,1896820,1895599,2132720,1877593,1969299,2314758,2123107,2122955,2230377,2097320,453,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113908
2160186,2158813,1833953,1927337,1896209,1894836,2132720,1877899,1969299,2314605,2122802,2122497,2230072,2097015,449,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113909
2161102,2159118,1832885,1927490,1896514,1895599,2133331,1878814,1969604,2314910,2122955,2122955,2230682,2097625,449,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113910
2159881,2158508,1833190,1927185,1896362,1895141,2132873,1877899,1968688,2313995,2123565,2123107,2230529,2097625,454,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113911
2159576,2158660,1833190,1927032,1896667,1895294,2132873,1878204,1969451,2313842,2122955,2122802,2230529,2097473,451,211,199,-737,-632,-693,-694,108,-725,-523,262,89,85,262,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113912
2160034,2158660,1834259,1928405,1896057,1895141,2132720,1877899,1969146,2314758,2123413,2122039,2229766,2097930,450,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113913
2160644,2158203,1834106,1927642,1896667,1895141,2132873,1877593,1969146,2314758,2122802,2122497,2230377,2097778,450,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113914
2160339,2158355,1834106,1928100,1896362,1894836,2132568,1877746,1969146,2315063,2123107,2123107,2229919,2097015,450,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113915
2160491,2158660,1833038,1926879,1896057,1894531,2132110,1877746,1969451,2314758,2122955,2123565,2229614,2097473,452,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113916
2160034,2158660,1833496,1927642,1896362,1895751,2133178,1877899,1969604,2314758,2123413,2122650,2230072,2097778,451,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113917
2160797,2158966,1833496,1927032,1896514,1894989,2133026,1878509,1969451,2314758,2123565,2123260,2230072,2097473,453,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113918
2160949,2158813,1833343,1927337,1896667,1895751,2133178,1878662,1969299,2314758,2122344,2122802,2230072,2097320,451,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113919
2160339,2158813,1833953,1927337,1896514,1895141,2132720,1878051,1969604,2314453,2123107,2122344,2230224,2097930,451,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113920
2160797,2158660,1833953,1927490,1896362,1894378,2132720,1877593,1969146,2314453,2123413,2122344,2230377,2097625,448,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113921
2160339,2158660,1833648,1927032,1896972,1895446,2133178,1877899,1969299,2314758,2123107,2122497,2230377,2097320,454,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113922
2160644,2158355,1833801,1927337,1896209,1894836,2133178,1878356,1969146,2314300,2123107,2123107,2230834,2097625,454,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113923
2160644,2159423,1833648,1927490,1896667,1895446,2133178,1878051,1969146,2314453,2123718,2122802,2229919,2097320,451,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113924
2160644,2158966,1833801,1927947,1896972,1896057,2132873,1878204,1969604,2315063,2122344,2122039,2230529,2097625,453,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113925
2160339,2158355,1833496,1927185,1896514,1894989,2133178,1878356,1969604,2314758,2123107,2122344,2230377,2097473,453,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113926
2160034,2158813,1834411,1927490,1896820,1895141,2132568,1877593,1969604,2314605,2123260,2122955,2230529,2097625,448,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113927
2160186,2158508,1832885,1927032,1896362,1895904,2133178,1878051,1968688,2313995,2123718,2122650,2230529,2097625,451,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113928
2160491,2158813,1833190,1927795,1896362,1895294,2133331,1878356,1968994,2314605,2123107,2122344,2230682,2097320,453,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113929
2160644,2159271,1833953,1927642,1896972,1895751,2132873,1878356,1968994,2314147,2123565,2122650,2229919,2097930,452,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113930
2160339,2159118,1833801,1927185,1896667,1895141,2133026,1877899,1969604,2314300,2122955,2122497,2230072,2097167,451,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113931
2160186,2158660,1833496,1927032,1897125,1895446,2132110,1877441,1969299,2314453,2122650,2122802,2230224,2097167,449,210,198,-738,-633,-694,-695,107,-726,-524,261,88,84,261,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113932
2160644,2158813,1833496,1927947,1897430,1896057,2132415,1877899,1968994,2314300,2122650,2122497,2229919,2097167,454,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113933
2160034,2158813,1834259,1927947,1896972,1895446,2132415,1877288,1969299,2315063,2123413,2123260,2230224,2097625,455,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113934
2160186,2158813,1833953,1927795,1896667,1894989,2132415,1877899,1969909,2314910,2122650,2122650,2229919,2097473,453,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113935
2160034,2158813,1833343,1927490,1896209,1895446,2133331,1878051,1969451,2315216,2123718,2123107,2230682,2097778,452,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113936
2160186,2158660,1833190,1927337,1896514,1895141,2132720,1878051,1969757,2314758,2123565,2122650,2230834,2097930,454,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113937
2160034,2158966,1833190,1927490,1896209,1895141,2133178,1878051,1969299,2314453,2123107,2122192,2230529,2097320,456,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113938
2160644,2159271,1833953,1927032,1896514,1895751,2133026,1877746,1969299,2314605,2122955,2122955,2230072,2097778,450,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113939
2160339,2158966,1833648,1927490,1897583,1895751,2132873,1878051,1969451,2315063,2123107,2122802,2230224,2097473,452,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113940
2160644,2158813,1833496,1927337,1897277,1895751,2132568,1877288,1969757,2314453,2122497,2122039,2230224,2097320,451,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113941
2160491,2159118,1834259,1928253,1897277,1895141,2132415,1877288,1969451,2315216,2122955,2122344,2230377,2097625,450,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113942
2160491,2158355,1834106,1927185,1896514,1895294,2133026,1878051,1968841,2314605,2123718,2123260,2230377,2097015,454,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113943
2160034,2158813,1833190,1926727,1896820,1894836,2132720,1878509,1968841,2314300,2123107,2122802,2230224,2097320,456,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113944
2160186,2158660,1834259,1927642,1896209,1895446,2133026,1878204,1968994,2314758,2122802,2122344,2229919,2097167,453,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113945
2160339,2158660,1833953,1927795,1896820,1895446,2132568,1877441,1969451,2315063,2123565,2122650,2230529,2097320,451,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113946
2160339,2158660,1833343,1926879,1896972,1895751,2132720,1878051,1969604,2314758,2123107,2122344,2229919,2097778,454,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113947
2160491,2158966,1833801,1926727,1896057,1894836,2132873,1877899,1969604,2315063,2123260,2122802,2229614,2096252,457,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113948
2160491,2158966,1834106,1927490,1896514,1895294,2132720,1877593,1968994,2314453,2122497,2122192,2230224,2097778,457,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113949
2160186,2158355,1834106,1927490,1896514,1895141,2132415,1877746,1969604,2314605,2123107,2122955,2230529,2097625,450,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113950
2160797,2159118,1833190,1927490,1896514,1895446,2132263,1877899,1969604,2314910,2122955,2122344,2230834,2097167,449,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113951
2160797,2158813,1833801,1927490,1896209,1895141,2132873,1877899,1968994,2314758,2123107,2122344,2230834,2097778,453,209,197,-739,-634,-695,-696,106,-727,-525,260,87,83,260,-10,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113952
2160491,2158966,1833953,1927185,1895904,1894989,2133026,1878204,1969451,2314147,2123260,2122497,2230072,2097320,450,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113953
2160339,2158966,1833343,1927490,1896820,1895141,2132568,1877288,1969604,2313537,2123107,2122802,2230377,2097625,452,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113954
2160339,2158966,1834106,1927490,1896514,1894836,2132720,1878204,1969604,2314300,2123413,2122497,2229919,2097167,454,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113955
2160491,2159881,1833801,1928405,1896667,1894836,2133178,1877899,1969451,2314758,2122955,2122802,2229919,2097320,454,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113956
2160339,2158050,1833496,1927490,1896514,1895141,2133178,1877899,1968841,2313995,2123718,2122802,2229919,2097473,452,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113957
2160034,2158966,1833496,1927337,1896362,1895446,2132415,1878356,1969146,2314453,2122650,2121887,2230377,2097167,450,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113958
2159881,2158660,1833343,1926727,1896820,1895904,2133026,1878051,1968994,2314758,2123718,2122955,2229919,2097167,453,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113959
2160644,2158966,1833496,1927337,1896667,1895294,2133026,1877746,1969604,2314453,2123565,2122650,2229461,2096710,451,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113960
2160339,2158966,1833801,1927490,1897125,1895599,2132415,1877899,1969451,2314910,2122650,2122650,2230224,2097320,455,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113961
2160339,2158966,1833190,1927337,1896820,1895751,2133178,1877746,1969451,2314758,2122955,2122497,2230072,2097473,454,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113962
2160034,2158660,1833801,1927337,1897277,1895904,2132873,1877593,1968383,2314605,2123718,2122955,2230072,2097778,456,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113963
2160186,2158813,1833801,1927795,1896820,1894836,2133026,1878051,1969146,2315216,2122955,2121887,2230682,2097930,451,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113964
2161102,2159729,1834106,1927337,1897430,1895751,2133331,1877899,1969451,2314300,2123565,2122497,2230224,2097473,451,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113965
2160491,2158813,1833648,1927490,1896514,1895141,2133178,1877746,1969604,2314910,2123718,2122955,2230377,2097473,453,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113966
2160491,2158203,1833648,1927642,1896972,1895141,2132568,1877899,1969604,2314758,2123107,2122802,2230072,2097015,452,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113967
2160034,2158813,1833496,1927185,1896209,1895904,2132568,1877899,1969909,2314910,2123260,2123107,2230224,2097320,449,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113968
2160491,2159271,1833801,1927490,1897430,1895751,2133331,1878204,1968688,2314147,2123565,2122802,2229614,2096710,450,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113969
2160644,2158813,1834411,1927795,1895904,1895294,2133178,1877746,1969451,2314300,2123107,2123107,2230072,2097320,452,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113970
2160491,2158660,1834259,1927337,1896514,1895294,2132568,1878051,1969451,2314453,2123565,2123107,2229919,2097167,450,208,196,-740,-635,-696,-697,105,-728,-526,259,86,82,259,-11,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113971
