cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
3701934,3755035,4019622,3924713,3836517,3971099,3981170,3854675,3644714,3919067,3998565,4025726,3809509,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992164
3701934,3755035,4019622,3924713,3836517,3971099,3981170,3854675,3644714,3919067,3998565,4025726,3809509,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992164
3701934,3755035,4019622,3924407,3835601,3970642,3981170,3854522,3644561,3918762,3998107,4025878,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992165
3701934,3755035,4019622,3924407,3835601,3970642,3981170,3854522,3644561,3918762,3998107,4025878,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992165
3701934,3755035,4019622,3924407,3835601,3970642,3981170,3854522,3644561,3918762,3998107,4025878,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992165
3701629,3755187,4019622,3924865,3833770,3970947,3980865,3854522,3643493,3918609,3998870,4026184,3809967,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992166
3701629,3755187,4019622,3924865,3833770,3970947,3980865,3854522,3643493,3918609,3998870,4026184,3809967,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992166
3701629,3755187,4019622,3924865,3833770,3970947,3980865,3854522,3643493,3918609,3998870,4026184,3809967,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992166
3702087,3755493,4020385,3925018,3831176,3970336,3981628,3854675,3644256,3918609,3997802,4025573,3810272,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992167
3702087,3755493,4020385,3925018,3831176,3970336,3981628,3854675,3644256,3918609,3997802,4025573,3810272,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992167
3702087,3755493,4020385,3925018,3831176,3970336,3981628,3854675,3644256,3918609,3997802,4025573,3810272,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992167
3702087,3755493,4020538,3925018,3828582,3970642,3981781,3854675,3644714,3918914,3998870,4026641,3810729,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992168
3702087,3755493,4020538,3925018,3828582,3970642,3981781,3854675,3644714,3918914,3998870,4026641,3810729,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992168
3702087,3755493,4020538,3925018,3828582,3970642,3981781,3854675,3644714,3918914,3998870,4026641,3810729,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992168
3701782,3754730,4020233,3925323,3826141,3970642,3981933,3855285,3644409,3918304,3997955,4025421,3809814,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992169
3701782,3754730,4020233,3925323,3826141,3970642,3981933,3855285,3644409,3918304,3997955,4025421,3809814,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992169
3701782,3754730,4020233,3925323,3826141,3970642,3981933,3855285,3644409,3918304,3997955,4025421,3809814,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992169
3702392,3755493,4020080,3925476,3824615,3971405,3982086,3854980,3644104,3918914,3997650,4025573,3810119,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992170
3702392,3755493,4020080,3925476,3824615,3971405,3982086,3854980,3644104,3918914,3997650,4025573,3810119,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992170
3702392,3755493,4020080,3925476,3824615,3971405,3982086,3854980,3644104,3918914,3997650,4025573,3810119,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992170
3701629,3754577,4020690,3925781,3823852,3971252,3982086,3855743,3644714,3919067,3997955,4025878,3809967,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992171
3701629,3754577,4020690,3925781,3823852,3971252,3982086,3855743,3644714,3919067,3997955,4025878,3809967,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992171
3701629,3754577,4020690,3925781,3823852,3971252,3982086,3855743,3644714,3919067,3997955,4025878,3809967,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992171
3701782,3754882,4019622,3924865,3822631,3970947,3981323,3854980,3644104,3918304,3997802,4025726,3809509,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992172
3701782,3754882,4019622,3924865,3822631,3970947,3981323,3854980,3644104,3918304,3997802,4025726,3809509,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992172
3701782,3754882,4019622,3924865,3822631,3970947,3981323,3854980,3644104,3918304,3997802,4025726,3809509,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992172
3702392,3755798,4020690,3925476,3821105,3969879,3981781,3854827,3644256,3918914,3997650,4025573,3810729,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992173
3702392,3755798,4020690,3925476,3821105,3969879,3981781,3854827,3644256,3918914,3997650,4025573,3810729,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992173
3702392,3755798,4020690,3925476,3821105,3969879,3981781,3854827,3644256,3918914,3997650,4025573,3810729,3828430,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992173
3701934,3755493,4019927,3925323,3821258,3971252,3981018,3854980,3644256,3918762,3997802,4025421,3809661,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992174
3701934,3755493,4019927,3925323,3821258,3971252,3981018,3854980,3644256,3918762,3997802,4025421,3809661,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992174
3701934,3755493,4019927,3925323,3821258,3971252,3981018,3854980,3644256,3918762,3997802,4025421,3809661,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992174
3701934,3755340,4020538,3925781,3819885,3970184,3981323,3855438,3643951,3917846,3997802,4025573,3810577,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992175
3701934,3755340,4020538,3925781,3819885,3970184,3981323,3855438,3643951,3917846,3997802,4025573,3810577,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992175
3701934,3755340,4020538,3925781,3819885,3970184,3981323,3855438,3643951,3917846,3997802,4025573,3810577,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992175
3702239,3755950,4020385,3925323,3819732,3970642,3981170,3855438,3644561,3919219,3997650,4025726,3809661,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992176
3702239,3755950,4020385,3925323,3819732,3970642,3981170,3855438,3644561,3919219,3997650,4025726,3809661,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992176
3702239,3755950,4020385,3925323,3819732,3970642,3981170,3855438,3644561,3919219,3997650,4025726,3809661,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992176
3701782,3755493,4019927,3924865,3819427,3971099,3981170,3855133,3644561,3919067,3998565,4026184,3809967,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992177
3701782,3755493,4019927,3924865,3819427,3971099,3981170,3855133,3644561,3919067,3998565,4026184,3809967,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992177
3701782,3755493,4019927,3924865,3819427,3971099,3981170,3855133,3644561,3919067,3998565,4026184,3809967,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992177
3701782,3755187,4019775,3925323,3818664,3970947,3981018,3855743,3644256,3919067,3998413,4025573,3809509,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992178
3701782,3755187,4019775,3925323,3818664,3970947,3981018,3855743,3644256,3919067,3998413,4025573,3809509,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992178
3701782,3755187,4019775,3925323,3818664,3970947,3981018,3855743,3644256,3919067,3998413,4025573,3809509,3827819,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992178
3701934,3755035,4019775,3925323,3818664,3970794,3981475,3856201,3644409,3917999,3997497,4025268,3810272,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992179
3701934,3755035,4019775,3925323,3818664,3970794,3981475,3856201,3644409,3917999,3997497,4025268,3810272,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992179
3701934,3755035,4019775,3925323,3818664,3970794,3981475,3856201,3644409,3917999,3997497,4025268,3810272,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992179
3701934,3755950,4020843,3925628,3818054,3970794,3981170,3855438,3644409,3918762,3997650,4025115,3809814,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992180
3701934,3755950,4020843,3925628,3818054,3970794,3981170,3855438,3644409,3918762,3997650,4025115,3809814,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992180
3701934,3755950,4020843,3925628,3818054,3970794,3981170,3855438,3644409,3918762,3997650,4025115,3809814,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992180
3702087,3755035,4020538,3925476,3817901,3970184,3981475,3856658,3644409,3918914,3997802,4025726,3809967,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992181
3702087,3755035,4020538,3925476,3817901,3970184,3981475,3856658,3644409,3918914,3997802,4025726,3809967,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992181
3702087,3755035,4020538,3925476,3817901,3970184,3981475,3856658,3644409,3918914,3997802,4025726,3809967,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992181
3701782,3755340,4020080,3924713,3817901,3970947,3981323,3856658,3645019,3919372,3997497,4025115,3810424,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992182
3701782,3755340,4020080,3924713,3817901,3970947,3981323,3856658,3645019,3919372,3997497,4025115,3810424,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992182
3701782,3755340,4020080,3924713,3817901,3970947,3981323,3856658,3645019,3919372,3997497,4025115,3810424,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992182
3701477,3755187,4019165,3924865,3817443,3970031,3980712,3856506,3644104,3918762,3997650,4024963,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992183
3701477,3755187,4019165,3924865,3817443,3970031,3980712,3856506,3644104,3918762,3997650,4024963,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992183
3701477,3755187,4019165,3924865,3817443,3970031,3980712,3856506,3644104,3918762,3997650,4024963,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992183
3702392,3756256,4019775,3924865,3817291,3970642,3981323,3856811,3644104,3918304,3997650,4025573,3810119,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992184
3702392,3756256,4019775,3924865,3817291,3970642,3981323,3856811,3644104,3918304,3997650,4025573,3810119,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992184
3702392,3756256,4019775,3924865,3817291,3970642,3981323,3856811,3644104,3918304,3997650,4025573,3810119,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992184
3701629,3754882,4020385,3924865,3817138,3970794,3980865,3856811,3643646,3918304,3997344,4025878,3809661,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992185
3701629,3754882,4020385,3924865,3817138,3970794,3980865,3856811,3643646,3918304,3997344,4025878,3809661,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992185
3701629,3754882,4020385,3924865,3817138,3970794,3980865,3856811,3643646,3918304,3997344,4025878,3809661,3828125,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992185
3701477,3755187,4020385,3924865,3816680,3970184,3981323,3856964,3644104,3918762,3997192,4025268,3809814,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992186
3701477,3755187,4020385,3924865,3816680,3970184,3981323,3856964,3644104,3918762,3997192,4025268,3809814,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992186
3701477,3755187,4020385,3924865,3816680,3970184,3981323,3856964,3644104,3918762,3997192,4025268,3809814,3828277,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992186
3701629,3755493,4020080,3925476,3817138,3971099,3981018,3856658,3643798,3918151,3998413,4026184,3809356,3827514,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992187
3701629,3755493,4020080,3925476,3817138,3971099,3981018,3856658,3643798,3918151,3998413,4026184,3809356,3827514,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992187
3701629,3755493,4020080,3925476,3817138,3971099,3981018,3856658,3643798,3918151,3998413,4026184,3809356,3827514,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992187
3701934,3755035,4020080,3925170,3816986,3970947,3980102,3856201,3644561,3919219,3998260,4025726,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992188
3701934,3755035,4020080,3925170,3816986,3970947,3980102,3856201,3644561,3919219,3998260,4025726,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992188
3701934,3755035,4020080,3925170,3816986,3970947,3980102,3856201,3644561,3919219,3998260,4025726,3810119,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992188
3702545,3755798,4020690,3925476,3815917,3970184,3981475,3856811,3644256,3918457,3997802,4025573,3810577,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992189
3702545,3755798,4020690,3925476,3815917,3970184,3981475,3856811,3644256,3918457,3997802,4025573,3810577,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992189
3702545,3755798,4020690,3925476,3815917,3970184,3981475,3856811,3644256,3918457,3997802,4025573,3810577,3828582,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992189
3701782,3754577,4020233,3925170,3815612,3970031,3981323,3856506,3644104,3918457,3998260,4025878,3809814,3827972,46,475,554,806,725,666,766,773,660,367,719,788,812,616,635,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992190
