cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1916046,1918182,1984710,1723785,1865692,1890716,1939697,1822357,1971893,2312927,1996612,1953887,2231140,2094268,-510,504,506,691,426,426,461,559,426,644,1424,744,600,1424,1140,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017325
1914978,1916656,1985015,1724090,1865844,1890869,1938018,1822357,1972045,2313385,1996612,1954193,2231140,2093200,-509,504,506,691,426,426,461,559,426,644,1424,744,600,1424,1140,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017326
1915588,1917419,1985168,1723785,1865997,1891326,1938934,1821899,1970977,2313232,1996459,1954803,2231292,2093505,-510,504,506,691,426,426,461,559,426,644,1424,744,600,1424,1140,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017327
1916198,1917114,1985015,1723937,1866302,1891021,1939392,1822509,1971740,2313690,1996612,1954498,2231292,2093505,-511,504,506,691,426,426,461,559,426,644,1424,744,600,1424,1140,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017328
1915130,1916809,1985321,1724243,1865386,1890563,1939086,1821594,1971282,2312469,1996612,1954345,2231292,2093811,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017329
1916046,1918334,1985015,1724700,1865539,1890563,1938781,1822052,1970977,2312774,1996154,1954193,2231292,2093505,-511,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017330
1915740,1917724,1984863,1724243,1865997,1891326,1938629,1822052,1970672,2313079,1996459,1954345,2231292,2093200,-511,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017331
1915893,1917877,1985015,1724548,1865692,1891479,1938323,1822052,1971435,2313232,1996459,1954345,2231750,2093658,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017332
1915130,1917419,1984405,1724090,1865997,1890869,1938934,1821594,1971893,2313995,1996307,1954193,2231140,2093811,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017333
1914978,1917114,1985321,1724700,1865997,1890411,1939544,1822967,1971130,2313232,1996459,1954345,2231903,2093811,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017334
1915435,1917877,1984710,1723785,1865692,1890869,1938781,1822814,1971282,2312927,1996154,1953887,2230834,2093353,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017335
1915740,1917724,1985015,1723785,1865844,1891021,1938934,1822052,1971740,2313232,1996307,1954803,2231292,2093963,-511,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017336
1915893,1917877,1985626,1724090,1865844,1890716,1939239,1822052,1971588,2313232,1996765,1954345,2231445,2094573,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017337
1915283,1917114,1985015,1724395,1865539,1890869,1938629,1822967,1971435,2313690,1996307,1954345,2231140,2093200,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017338
1915893,1917724,1984863,1724090,1865539,1890869,1938629,1822204,1971130,2312927,1996307,1954650,2231140,2094268,-511,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017339
1915283,1917114,1984710,1724395,1865692,1890869,1939086,1822204,1972045,2313537,1996459,1954956,2231140,2093811,-512,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017340
1914978,1917266,1985168,1724395,1866607,1891326,1938781,1822052,1971435,2312927,1996765,1954498,2231750,2093811,-509,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017341
1915130,1917419,1984710,1723785,1865692,1890716,1938781,1821899,1971435,2313232,1996612,1954193,2231750,2093963,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017342
1915435,1918029,1984710,1724090,1865844,1891174,1938476,1821594,1971282,2312622,1996765,1954498,2231292,2093658,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017343
1915588,1917419,1984558,1723480,1866149,1891632,1938476,1821899,1970977,2312469,1996917,1955108,2231140,2093811,-510,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017344
1915893,1917266,1984710,1723937,1865692,1890716,1939239,1822509,1971435,2313079,1996612,1954498,2231140,2093505,-511,505,507,692,427,427,462,560,427,645,1425,745,601,1425,1141,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017345
1915740,1918334,1985321,1724090,1866455,1892089,1938934,1822052,1971282,2313079,1996459,1954193,2231292,2094116,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017346
1915130,1917419,1985626,1724243,1866302,1891326,1938476,1822204,1971282,2313079,1996154,1954040,2231140,2093963,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017347
1915435,1917572,1984863,1723632,1865844,1891174,1938476,1821594,1971130,2312622,1996612,1954193,2231445,2093963,-511,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017348
1916046,1918029,1985015,1724243,1866149,1891326,1938934,1822509,1971588,2313079,1996307,1954498,2231140,2093200,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017349
1915740,1916961,1985321,1723937,1865997,1891479,1939086,1822357,1971282,2313385,1996459,1954650,2231445,2093963,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017350
1915435,1917877,1984710,1723632,1865997,1891021,1938629,1821899,1971130,2313079,1996307,1953887,2230987,2093658,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017351
1916351,1917877,1985168,1724548,1865997,1890869,1938629,1822052,1970825,2313232,1996307,1954650,2231140,2094116,-509,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017352
1915588,1918029,1984710,1724243,1865692,1891021,1938476,1821594,1971588,2313232,1996917,1954956,2230529,2093048,-511,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017353
1915283,1917724,1985168,1724548,1865844,1891021,1939086,1821899,1971435,2313690,1996307,1953887,2232055,2094116,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017354
1915893,1917877,1984405,1723175,1865844,1891021,1939392,1822509,1971435,2313079,1996612,1954956,2231903,2094116,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017355
1915740,1917724,1984558,1724090,1865386,1891021,1939239,1822357,1971282,2313232,1996612,1954193,2231445,2093963,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017356
1915588,1917572,1985168,1724395,1865692,1891326,1938629,1822357,1971435,2313232,1996612,1954345,2231292,2093658,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017357
1915435,1917419,1984405,1723327,1865386,1890563,1939239,1822509,1970825,2313079,1996459,1954040,2231750,2094421,-509,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017358
1915740,1917419,1984863,1723632,1865386,1891479,1938629,1822204,1970977,2312469,1996612,1954345,2230987,2093505,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017359
1916046,1917572,1985321,1724853,1865844,1890716,1939086,1822052,1971740,2313385,1996765,1954345,2231140,2093811,-511,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017360
1915740,1917114,1985473,1724090,1865997,1891174,1938781,1822509,1971282,2312927,1995697,1953887,2230987,2093505,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017361
1915588,1917572,1985168,1723480,1865997,1891326,1939239,1822052,1971435,2313079,1996307,1954803,2231292,2094116,-511,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017362
1915588,1917724,1985473,1724395,1865997,1891021,1938934,1822052,1971282,2313232,1996612,1954650,2230987,2094116,-510,506,508,693,428,428,463,561,428,646,1426,746,602,1426,1142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017363
1915588,1916961,1985626,1724548,1865234,1891174,1939544,1822052,1971130,2313385,1996002,1953887,2231140,2093811,-511,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017364
1915893,1917572,1985778,1724853,1865539,1891326,1938629,1821899,1970977,2312774,1996917,1954650,2231597,2093505,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017365
1916046,1917572,1985168,1723480,1866149,1891174,1938781,1821899,1971130,2313537,1996612,1954345,2231292,2093353,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017366
1916046,1917877,1984558,1723937,1865997,1891326,1938781,1822204,1971435,2313537,1997070,1954650,2231445,2094116,-509,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017367
1915893,1917572,1984710,1723632,1865386,1890411,1938629,1822509,1971130,2312774,1996459,1954345,2231140,2093963,-511,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017368
1916046,1917572,1985931,1724700,1865234,1890563,1939086,1821899,1970977,2312622,1997070,1954803,2230682,2093658,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017369
1914825,1916961,1985626,1724853,1866455,1891326,1939544,1822357,1971588,2314300,1996459,1954193,2231140,2093811,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017370
1915283,1917114,1984863,1723937,1865997,1891021,1938781,1822052,1971130,2313079,1996917,1954803,2230987,2093963,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017371
1915588,1917419,1985168,1724395,1865997,1891174,1939239,1822052,1971282,2312774,1996459,1954650,2231750,2093811,-509,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017372
1915740,1917572,1985321,1724548,1866149,1890563,1939239,1822204,1971435,2312622,1997070,1954345,2230987,2093505,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017373
1915588,1917724,1985473,1724548,1865692,1891784,1939697,1823425,1971130,2312927,1996612,1954040,2231292,2093963,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017374
1915588,1917724,1984863,1724090,1866302,1891021,1938934,1822357,1971588,2313079,1997070,1954650,2231445,2093963,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017375
1915588,1917419,1984863,1723480,1865234,1891021,1939086,1822814,1972045,2313079,1996002,1954498,2231292,2093505,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017376
1915130,1918029,1985473,1724243,1865844,1890716,1939697,1822814,1971588,2313385,1996612,1954040,2231903,2093811,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017377
1915740,1917724,1984863,1723632,1866149,1891174,1938629,1821594,1971588,2313385,1996612,1954498,2231292,2094268,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017378
1915130,1917114,1985015,1724243,1865844,1890563,1938476,1821899,1971130,2313690,1996154,1954345,2230987,2093963,-511,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017379
1915130,1917572,1985015,1724395,1866455,1891784,1938629,1822204,1971435,2313537,1996917,1954650,2232360,2094116,-510,507,509,694,429,429,464,562,429,647,1427,747,603,1427,1143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017380
1915588,1918029,1985626,1723937,1865539,1890716,1939239,1822052,1972198,2313690,1996765,1954498,2231445,2093505,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017381
1915740,1917724,1985321,1724395,1865234,1891174,1939239,1822204,1970977,2312774,1996765,1954498,2231750,2094573,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017382
1915283,1917266,1985168,1724243,1865997,1891326,1938781,1822204,1971435,2313842,1995697,1953277,2231750,2094421,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017383
1916046,1917877,1984710,1723480,1865692,1890411,1938934,1822052,1971282,2312774,1997222,1954803,2231140,2093811,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017384
1915893,1917572,1984710,1723937,1865997,1891021,1939239,1822509,1971435,2312927,1996765,1954193,2231750,2093658,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017385
1916351,1918029,1985626,1724395,1865692,1891021,1939392,1822509,1971130,2313232,1996459,1954345,2231445,2093811,-509,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017386
1915588,1917419,1983947,1723632,1865844,1890411,1939392,1821899,1971435,2312316,1996307,1954650,2230682,2093353,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017387
1915435,1917114,1984558,1723480,1866149,1891021,1938934,1822357,1971130,2313232,1997070,1954498,2231445,2093658,-509,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017388
1915283,1918182,1984100,1723937,1866455,1891021,1938934,1821899,1971740,2313079,1996917,1954956,2231750,2093963,-509,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017389
1915588,1917419,1985015,1724090,1865692,1891021,1938934,1822357,1971282,2313079,1996459,1954498,2231140,2093811,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017390
1915283,1917419,1985473,1724243,1865997,1891479,1939392,1822357,1970214,2312469,1996002,1954956,2231292,2094268,-511,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017391
1915283,1917419,1984405,1723937,1865844,1891021,1938934,1821899,1970825,2312927,1996154,1954650,2231445,2093658,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017392
1915283,1917572,1985321,1724700,1865234,1890869,1938934,1821899,1971435,2313232,1996765,1954498,2231445,2093963,-511,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017393
1915435,1917114,1985168,1724243,1866149,1891021,1939086,1822357,1971130,2312469,1997070,1954650,2231597,2093963,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017394
1915893,1917419,1984710,1723632,1865692,1890869,1938476,1821746,1970977,2312774,1996459,1954803,2231140,2094116,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017395
1915435,1917877,1984252,1723327,1865234,1890411,1938934,1822357,1970977,2313385,1997070,1954498,2231292,2093658,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017396
1915588,1917724,1984252,1723785,1865692,1890869,1938629,1822509,1971893,2313385,1995849,1954040,2231140,2093658,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017397
1915740,1916809,1985473,1724548,1865844,1891174,1938934,1822662,1970825,2312011,1996612,1954803,2231292,2094421,-510,508,510,695,430,430,465,563,430,648,1428,748,604,1428,1144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017398
1915283,1917419,1984710,1723785,1866149,1891326,1939239,1822662,1970977,2312774,1996459,1954345,2230682,2093658,-510,509,511,696,431,431,466,564,431,649,1429,749,605,1429,1145,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017399
1915588,1917266,1985321,1724090,1865844,1890563,1938934,1822509,1970520,2311859,1996154,1953735,2231597,2093963,-511,509,511,696,431,431,466,564,431,649,1429,749,605,1429,1145,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017400
