cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1916503,1916656,1986083,1724853,1866302,1892700,1940307,1819610,1973266,2315368,1999359,1956176,2232971,2095031,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009871
1916503,1917724,1985626,1723937,1866912,1892852,1940460,1819305,1971893,2315368,1999969,1956634,2232360,2094573,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009872
1916503,1916503,1986083,1724853,1866149,1892547,1940155,1819915,1972808,2315521,1999359,1956024,2232971,2095031,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009873
1916503,1916809,1986236,1725006,1866912,1893157,1940307,1818847,1972198,2314758,1998901,1956024,2232513,2095031,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009874
1916809,1916961,1985931,1724548,1866760,1892547,1940460,1819610,1973419,2316436,1999206,1956939,2232666,2095031,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009875
1916809,1917266,1986083,1725158,1866607,1892852,1940307,1819610,1972808,2315063,1999359,1955871,2232971,2095336,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009876
1916809,1916961,1985778,1724700,1866760,1892395,1940765,1819915,1972503,2315673,1999511,1956481,2232513,2095031,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009877
1916198,1916656,1985778,1724700,1866912,1893310,1940765,1819763,1972656,2315521,1998748,1955566,2232666,2095184,-511,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009878
1916503,1916503,1985626,1724090,1867675,1893157,1940917,1819610,1972351,2315673,1999359,1955718,2232818,2094879,-511,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009879
1916656,1917114,1986083,1724243,1867065,1892700,1940765,1819763,1972961,2315673,1999359,1956024,2232208,2094879,-510,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009880
1916198,1916809,1985626,1724395,1867065,1892547,1940460,1819305,1972961,2315673,1998901,1956329,2232971,2095184,-509,84,86,271,6,6,41,139,6,224,1004,324,180,1004,721,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009881
1916351,1916503,1986083,1724853,1866760,1892242,1940307,1819305,1972198,2315063,1999206,1956176,2232971,2095336,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009882
1916809,1916809,1986083,1725006,1866912,1891937,1941070,1820068,1972198,2315063,1999664,1956939,2232971,2095184,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009883
1916656,1916961,1985168,1723937,1866760,1892700,1940765,1819915,1972961,2315979,1999511,1956329,2232666,2095184,-511,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009884
1916503,1916503,1985778,1724548,1867065,1893463,1939697,1819458,1972198,2315368,1999206,1955871,2232208,2094726,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009885
1916961,1916809,1985626,1723785,1867218,1892700,1940307,1819610,1972351,2315521,1999206,1956024,2233123,2095947,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009886
1916503,1916656,1985931,1724700,1867370,1892700,1940307,1819915,1972198,2315063,1999359,1956481,2232513,2095336,-511,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009887
1916503,1916809,1985473,1723785,1866912,1892089,1940307,1819152,1972961,2315826,1999206,1955413,2232818,2095184,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009888
1916503,1916503,1986083,1724548,1867980,1893005,1940155,1819305,1972656,2315673,1999511,1956481,2233428,2095489,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009889
1916656,1917266,1985626,1724395,1867065,1892242,1940002,1819458,1972808,2315673,1999664,1956787,2232208,2094879,-511,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009890
1916809,1917114,1985778,1724395,1867065,1892852,1940307,1819610,1972351,2315673,1999359,1956024,2232513,2095489,-511,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009891
1916503,1916198,1985321,1724853,1866912,1892395,1940460,1819610,1972808,2315673,1999053,1956176,2232513,2095184,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009892
1916656,1917266,1985931,1724853,1867370,1893157,1940307,1820068,1972503,2315826,1999053,1956176,2232208,2095031,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009893
1916198,1916809,1985931,1724853,1867523,1892700,1941070,1820526,1972351,2315521,1999359,1956024,2232971,2095794,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009894
1916198,1916809,1985626,1724243,1866912,1892852,1940765,1819763,1972198,2315521,1998901,1955413,2232818,2095336,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009895
1916656,1916961,1985778,1724548,1866607,1892395,1940307,1819458,1972961,2315826,1999206,1956176,2232818,2095489,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009896
1916351,1916809,1985473,1724243,1866760,1892395,1940765,1820068,1972351,2314910,1998901,1955871,2232666,2095336,-510,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009897
1916351,1917266,1985473,1723632,1867370,1893005,1940460,1819152,1972808,2315216,1999359,1956024,2232666,2094879,-509,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009898
1916046,1916656,1986083,1724853,1866760,1893310,1940612,1820220,1972808,2315826,1999359,1956176,2232360,2095184,-509,85,87,272,7,7,42,140,7,225,1005,325,181,1005,722,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009899
1916198,1916046,1985626,1723937,1866912,1892242,1940155,1819458,1972198,2315368,1999511,1956024,2232818,2095184,-509,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009900
1916809,1917419,1985168,1724243,1866912,1892547,1940002,1819915,1972503,2315521,1999206,1956024,2232666,2095031,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009901
1916351,1916961,1985015,1724243,1867370,1893157,1940765,1820068,1972198,2315063,1999053,1955566,2232360,2094879,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009902
1916351,1916961,1985473,1724548,1867218,1892547,1940612,1820068,1972503,2315368,1999206,1956329,2232513,2094879,-509,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009903
1916961,1916809,1985473,1724090,1866760,1892700,1940002,1819610,1972656,2315826,1999511,1956329,2232666,2094573,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009904
1917114,1917419,1985778,1724243,1867065,1892242,1939849,1820373,1972808,2315521,1999511,1956329,2232513,2094421,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009905
1916503,1916503,1985321,1724548,1867370,1893615,1939544,1819610,1972198,2316284,1999206,1956481,2232666,2095031,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009906
1917114,1916961,1985931,1724700,1866760,1892700,1940917,1820526,1972503,2315216,1998901,1956176,2232666,2095031,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009907
1915893,1916198,1985321,1724243,1867065,1892852,1940307,1820068,1972656,2316131,1999359,1956481,2232818,2095184,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009908
1916198,1916198,1985931,1724090,1867370,1892852,1941375,1820831,1973114,2315521,1999206,1956024,2232818,2095184,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009909
1917266,1916809,1985168,1724548,1866760,1893005,1940765,1820373,1972503,2315673,1999206,1955718,2232666,2095489,-509,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009910
1916351,1916656,1985321,1723937,1866760,1892852,1940612,1819915,1972808,2314910,1999206,1956176,2232971,2095031,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009911
1916503,1916503,1984710,1723785,1866607,1892242,1939849,1820373,1972808,2315521,1999664,1956787,2232666,2095336,-510,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009912
1916656,1916656,1985626,1724395,1867065,1893005,1940155,1819915,1972351,2315521,1999206,1956176,2232360,2094879,-511,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009913
1916046,1916809,1986236,1724395,1866760,1892089,1940765,1820373,1973114,2316131,1999206,1956024,2232666,2095031,-511,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009914
1916351,1916961,1985626,1725006,1866912,1892852,1940612,1820526,1972503,2315216,1999053,1956024,2232513,2095031,-511,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009915
1916809,1916656,1985168,1724243,1866912,1892852,1939849,1819458,1972503,2315673,1999511,1956176,2232360,2094879,-511,86,88,273,8,8,43,141,8,226,1006,326,182,1006,723,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009916
1916656,1916809,1986083,1724853,1866912,1893005,1940765,1820220,1972503,2315368,1998901,1956024,2233123,2095489,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009917
1916198,1916503,1985473,1724700,1866607,1892700,1940307,1820068,1973114,2315979,1999206,1956329,2232666,2095031,-511,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009918
1916198,1916961,1986389,1724700,1867370,1892395,1940155,1819915,1972503,2315673,1998901,1956024,2232513,2095184,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009919
1916961,1917419,1985473,1724243,1867218,1892089,1940155,1819915,1972045,2315521,1998748,1955871,2232818,2095489,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009920
1916198,1916961,1984863,1723785,1867370,1892547,1940460,1820526,1972961,2315826,1999053,1956481,2233123,2095947,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009921
1916351,1916809,1986389,1725006,1867523,1893310,1940155,1819763,1972808,2315521,1998291,1955871,2233123,2095489,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009922
1916351,1916809,1985015,1723785,1866607,1892395,1940002,1820526,1972503,2314910,1998901,1956634,2232971,2095642,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009923
1916503,1916961,1986083,1724395,1866455,1891937,1940002,1819458,1972808,2315063,1999053,1956481,2232818,2094573,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009924
1916503,1917114,1985931,1724090,1866455,1892089,1940765,1820220,1972503,2315673,1998901,1955718,2232818,2095336,-511,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009925
1916656,1916656,1985473,1724243,1866455,1893005,1940002,1820373,1972045,2315063,1999511,1956176,2232971,2095642,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009926
1916046,1916809,1984863,1724243,1866760,1892242,1940612,1820678,1972198,2315216,1998748,1955566,2232666,2095184,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009927
1915893,1916503,1985778,1724395,1867065,1893157,1940002,1819610,1971740,2315063,1999206,1956481,2232666,2095031,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009928
1916046,1916503,1985778,1724395,1866455,1892852,1940765,1820373,1972198,2315063,1999511,1956787,2233123,2095184,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009929
1916656,1916503,1986389,1724853,1867218,1892700,1940155,1819915,1972503,2315826,1999664,1956176,2232513,2095642,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009930
1916503,1916656,1985778,1724548,1867370,1892547,1940155,1819915,1972808,2315826,1999053,1956024,2232971,2095184,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009931
1916503,1916961,1985931,1724700,1866760,1892700,1940460,1819610,1972961,2315826,1999206,1956176,2232208,2094879,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009932
1916656,1917114,1985626,1724395,1866455,1892547,1940612,1820526,1972351,2315216,1999053,1955871,2233734,2095642,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009933
1916503,1917266,1984863,1724243,1866912,1892547,1940612,1820373,1972198,2315368,1999664,1956024,2233276,2094879,-510,87,89,274,9,9,44,142,9,227,1007,327,183,1007,724,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009934
1916351,1916656,1985778,1724700,1867218,1892242,1939697,1819915,1972351,2315063,1999053,1956329,2232666,2095489,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009935
1916503,1917114,1985778,1724243,1866607,1892852,1940460,1820678,1972656,2315673,1999359,1956481,2232666,2095336,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009936
1916046,1916351,1985321,1724090,1866912,1892395,1940155,1819915,1972198,2314758,1999206,1956176,2232666,2095031,-511,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009937
1916503,1917419,1986083,1724243,1866760,1892852,1940612,1820526,1972656,2315063,1999816,1956329,2232360,2095336,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009938
1916351,1916198,1985626,1724090,1866912,1892547,1940307,1820373,1972503,2315368,1999206,1956176,2232971,2095794,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009939
1916961,1916809,1986236,1724243,1866607,1892547,1940460,1819915,1971893,2315826,1999359,1956481,2233276,2095489,-511,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009940
1916046,1917266,1985778,1724548,1866912,1892700,1939697,1819610,1972351,2315216,1999053,1956176,2232208,2095031,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009941
1917724,1917572,1985931,1724395,1867523,1893310,1939697,1819458,1972656,2315063,1999053,1955566,2232513,2095184,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009942
1916656,1916656,1986389,1725006,1866302,1892395,1940612,1819763,1972503,2315063,1998748,1955718,2233276,2094573,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009943
1916656,1917114,1985321,1723785,1866912,1893005,1940460,1820220,1972808,2315673,1999511,1956481,2232513,2095184,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009944
1916809,1916961,1985778,1724548,1866912,1892547,1940917,1820526,1971588,2314605,1998596,1956329,2232971,2095336,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009945
1916351,1916351,1985015,1723937,1866760,1892700,1940155,1819763,1972808,2315979,1999053,1956024,2232666,2095489,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009946
1916046,1916503,1985626,1724243,1867065,1892852,1940917,1820373,1972351,2315216,2000122,1956329,2232513,2095184,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009947
1916503,1916503,1985931,1724243,1867218,1892395,1940917,1820526,1971588,2315521,1999664,1956329,2232513,2094726,-511,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009948
1916046,1916809,1986083,1724548,1866912,1892700,1940460,1819915,1972351,2314910,1998901,1955566,2232513,2094726,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009949
1916351,1916656,1985931,1724243,1866912,1893005,1940307,1819915,1972198,2315216,1999664,1956939,2232360,2094726,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009950
1916198,1916046,1985778,1724548,1867218,1892242,1940460,1820373,1972503,2315216,1999053,1956481,2232971,2095336,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009951
1916503,1916809,1985015,1724090,1867065,1893005,1939849,1820068,1971740,2314453,1999206,1956024,2232360,2095184,-510,88,90,275,10,10,45,143,10,228,1008,328,184,1008,725,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009952
1916656,1917572,1985321,1724243,1867065,1892700,1940612,1820373,1972808,2315826,1997985,1955413,2232513,2094879,-510,89,91,276,11,11,46,144,11,229,1009,329,185,1009,726,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671009953
