cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2064056,2091217,2096557,2048339,2054443,2091674,2129516,2003326,2033996,2073059,2104644,2054290,2050781,2195281,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519648
2063293,2091064,2096862,2048492,2054595,2091369,2129821,2002716,2034301,2073364,2104187,2053833,2050781,2194824,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519648
2063598,2091064,2096710,2048187,2054901,2091827,2130279,2003936,2033386,2072601,2104949,2054138,2050781,2194671,-167,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519650
2064056,2091064,2096252,2048187,2054748,2091827,2129821,2002868,2033538,2072753,2105102,2054595,2050323,2194824,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519651
2063751,2091217,2096405,2047271,2054901,2091217,2130889,2003631,2033996,2072753,2104797,2054443,2050628,2195281,-167,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519652
2063751,2090759,2096252,2047729,2054748,2091064,2130432,2003479,2033386,2073059,2105407,2054595,2051239,2195434,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519653
2063446,2091064,2096099,2047576,2054443,2091827,2129211,2002868,2033233,2072906,2104492,2054138,2050628,2194366,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519654
2063903,2091217,2097167,2048339,2054748,2091674,2129821,2003173,2033843,2073822,2106170,2054748,2051086,2194976,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519655
2064208,2090759,2096252,2048187,2054595,2091674,2129974,2003631,2034301,2072906,2105560,2054748,2050933,2194519,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519656
2063751,2091522,2096405,2048339,2053985,2091674,2129364,2002868,2033691,2072906,2104949,2054290,2050323,2194366,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519657
2064056,2091369,2096099,2047424,2054290,2091979,2129669,2003479,2033691,2073059,2104797,2054443,2051086,2195434,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519658
2064514,2091217,2096557,2048339,2053985,2091064,2129669,2002563,2033691,2073364,2104644,2054443,2050933,2194824,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519659
2063751,2090759,2096252,2047729,2054290,2091369,2129364,2003021,2033538,2073211,2105102,2054138,2051239,2195434,-167,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519660
2064056,2091217,2096252,2048187,2054443,2091827,2130279,2003173,2033081,2071990,2104339,2054901,2050323,2194671,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519661
2063751,2090911,2096405,2047729,2054443,2091674,2130126,2003326,2033538,2072143,2104797,2054443,2050933,2195129,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519662
2063903,2090911,2096252,2048034,2054443,2091522,2129821,2003021,2033996,2073364,2104797,2054443,2051086,2194976,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519663
2063903,2091064,2097015,2048339,2054595,2091674,2129821,2003479,2033538,2072296,2104949,2054595,2050323,2194671,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519664
2063903,2090759,2096710,2048034,2054290,2090759,2129516,2003326,2033843,2072753,2104797,2053833,2050781,2194366,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519665
2063598,2091064,2097015,2048187,2054748,2092590,2130126,2003173,2033843,2073059,2104187,2054443,2050781,2195129,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519666
2063293,2090148,2095642,2047576,2053833,2091064,2130126,2003326,2033843,2073211,2104949,2054443,2051239,2195281,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519667
2063446,2091217,2097167,2048492,2053985,2091827,2130737,2004089,2033386,2072143,2104797,2053985,2050933,2194671,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519668
2063140,2090911,2097015,2048339,2054748,2092437,2130126,2003173,2033691,2072753,2104492,2055053,2051239,2194976,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519669
2063903,2091369,2096710,2048034,2053985,2091217,2130126,2003784,2033538,2072753,2104492,2054138,2050781,2194519,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519670
2063446,2090911,2096099,2047882,2053985,2091827,2128753,2002410,2033691,2072753,2104949,2054443,2050628,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519671
2064208,2091522,2097015,2048034,2054443,2091979,2129516,2003479,2032775,2072448,2104949,2053985,2050781,2194671,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519672
2064208,2090454,2096252,2047424,2053527,2091369,2130279,2003631,2033538,2073059,2104797,2054290,2050476,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519673
2063903,2091217,2095947,2047119,2055053,2092132,2130126,2003631,2033233,2073211,2104644,2054443,2050781,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519674
2062988,2091064,2096710,2047882,2054290,2091827,2130584,2003173,2033386,2072143,2104644,2053833,2050933,2195281,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519675
2064208,2091064,2096710,2048187,2054138,2091674,2130126,2003173,2033843,2073059,2105712,2055206,2050933,2194671,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519676
2063751,2090759,2096252,2048339,2054138,2091674,2129669,2003479,2033081,2072143,2104797,2054443,2050628,2194671,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519677
2063598,2091217,2096862,2048187,2054443,2091674,2129821,2003021,2032775,2072296,2104949,2054138,2051086,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519678
2063751,2090911,2096862,2047729,2053985,2091979,2129516,2003173,2033691,2072906,2105102,2054443,2050476,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519679
2063140,2090911,2097015,2047576,2054443,2091522,2130126,2003021,2033843,2073211,2105102,2054748,2050476,2194519,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519680
2063293,2090454,2096557,2047882,2054138,2091064,2129974,2003326,2033843,2072601,2105712,2055206,2051391,2195434,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519681
2063751,2091369,2096557,2048492,2055664,2092895,2128601,2002258,2034301,2073974,2105560,2054595,2050781,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519682
2064361,2091674,2096862,2048187,2054443,2091674,2129669,2003173,2033691,2072601,2105407,2054290,2051239,2195129,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519683
2063903,2091064,2097167,2048187,2053222,2090911,2130584,2003784,2033386,2072906,2105712,2055206,2051086,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519684
2063446,2090911,2097473,2048950,2053985,2092590,2129516,2003021,2033996,2073516,2105255,2055053,2051239,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519685
2063903,2090911,2096557,2047729,2053070,2091064,2129364,2003173,2033691,2072448,2104797,2053985,2050933,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519686
2063293,2090911,2096252,2048034,2053833,2091979,2129364,2003021,2033386,2072753,2105102,2054595,2050781,2195434,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519687
2063598,2090759,2096405,2048492,2053527,2091674,2130432,2003021,2033386,2072753,2104187,2054138,2051086,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519688
2063598,2091522,2096557,2047424,2053527,2092132,2129211,2002868,2033843,2073211,2104492,2053985,2050781,2194824,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519689
2063140,2091064,2096710,2048187,2053375,2091522,2130279,2003479,2034149,2073211,2105102,2055053,2050323,2194671,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519690
2063598,2090606,2096252,2047729,2053985,2091674,2130279,2003479,2033996,2073364,2104644,2054901,2050628,2194366,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519691
2064056,2091369,2095794,2047271,2053375,2091522,2129974,2003479,2033233,2072448,2105255,2054290,2051239,2194824,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519692
2064208,2091979,2096710,2048187,2053680,2091674,2129821,2003021,2033538,2072906,2103881,2054443,2051239,2195434,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519693
2063598,2091217,2096252,2048339,2053833,2092285,2130126,2003021,2033843,2073059,2105255,2055053,2051086,2194671,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519694
2063293,2090759,2096252,2047729,2054443,2091979,2130126,2002716,2033996,2072906,2105255,2054290,2050628,2194976,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519695
2063751,2091064,2096710,2048339,2053527,2091979,2129669,2003021,2033996,2072906,2105255,2054443,2050476,2194519,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519696
2064208,2091064,2096710,2048339,2053680,2092285,2130126,2003173,2034301,2073669,2104644,2054290,2050628,2195434,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519697
2064056,2091064,2096557,2047729,2053070,2091827,2130126,2003326,2033538,2072601,2104644,2054443,2050628,2194519,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519698
2063446,2090911,2096710,2048034,2053375,2091979,2130126,2003479,2033843,2072906,2105102,2054748,2051239,2195434,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519699
2063598,2090911,2096557,2047729,2053222,2091522,2129821,2003784,2033843,2072296,2104797,2054290,2050323,2193756,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519700
2063598,2091369,2096862,2048187,2053985,2091827,2129669,2003479,2034301,2073364,2104797,2054901,2050628,2194519,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519701
2063903,2091522,2096252,2047729,2053070,2090911,2129974,2003631,2033843,2073211,2104492,2053985,2049865,2194213,-166,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519702
2063293,2090301,2096405,2048339,2053985,2091369,2129364,2003021,2034301,2073059,2104949,2055053,2050170,2194366,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519703
2063598,2090911,2096099,2047424,2053833,2091827,2130279,2003479,2033233,2073059,2104797,2054138,2050018,2194366,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519704
2062683,2090759,2096710,2048187,2054290,2091827,2129669,2003021,2033538,2072448,2105102,2054595,2050781,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519705
2063751,2091369,2096710,2048339,2053375,2091522,2129974,2003173,2033538,2072601,2104797,2054138,2051544,2195587,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519706
2064361,2091674,2096099,2047271,2054290,2091674,2130737,2003631,2034454,2073211,2104644,2054290,2051086,2194366,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519707
2063903,2091217,2096557,2047882,2054138,2091369,2129974,2003173,2033386,2072753,2104644,2054901,2050781,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519708
2064361,2091674,2095947,2047882,2053833,2091827,2130279,2003326,2034301,2073211,2104949,2054138,2050628,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519709
2063751,2091064,2096557,2048034,2054443,2091979,2129364,2002868,2033843,2072906,2104492,2054901,2050628,2194671,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519710
2063446,2091217,2096405,2048034,2053222,2091217,2130279,2003326,2033538,2073059,2104644,2054138,2050781,2194671,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519711
2063598,2091522,2096405,2048339,2053222,2091064,2129821,2003326,2033538,2073059,2104797,2054748,2050781,2194824,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519712
2064056,2091369,2096557,2048034,2053833,2091674,2129974,2003173,2033691,2073211,2104034,2054595,2051086,2194671,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519713
2064056,2091369,2096862,2047882,2053833,2091217,2129669,2003173,2033843,2072753,2104797,2054290,2051544,2195129,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519714
2063293,2090911,2097015,2048797,2054290,2091369,2130126,2003631,2033691,2073211,2104797,2053985,2050781,2194976,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519715
2064361,2090759,2097015,2048645,2053527,2091369,2129974,2003326,2034149,2073059,2104339,2054138,2051696,2194976,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519716
2063751,2091217,2096557,2048187,2053375,2091674,2129669,2002868,2033691,2072753,2105712,2054901,2050781,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519717
2063598,2091217,2096252,2047882,2052917,2091369,2129516,2002716,2032928,2073059,2104339,2054290,2050628,2195281,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519718
2064208,2091217,2096405,2047882,2053375,2091522,2129974,2003173,2033538,2073059,2104339,2054901,2051239,2195281,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519719
2063446,2091217,2097167,2048187,2053222,2091217,2129669,2002868,2033843,2073211,2104797,2054290,2050933,2194976,-165,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519720
2063446,2091064,2096557,2047424,2053375,2092132,2129669,2003021,2034149,2073669,2104187,2054748,2050628,2194519,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519721
2063598,2090454,2096557,2047729,2053527,2091674,2130279,2003021,2034149,2073059,2104797,2054138,2050628,2193756,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519722
2063903,2090759,2096252,2047576,2053527,2091827,2129821,2003479,2033233,2072753,2104797,2054595,2050476,2195434,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519723
2064361,2091217,2096557,2048339,2052917,2091827,2130432,2003021,2033996,2073059,2105407,2054290,2050018,2194671,-164,765,883,925,686,490,887,1080,141,619,809,963,731,710,1221,1000,1000,1000,1000,1000,1000,1000,353,1000,1000,1000,1000,1000,1000,0,1670519724
